UniqueCount	AmbigCount
0	0
0	0
5	21
8	23
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	19
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
71	117
0	100
1	30
0	9
3	5
5	5
10	0
21	22
0	0
1	0
9	4
61	21
0	0
0	21
0	13
0	11
6	0
0	0
0	13724
1	13668
26	5150
29	11870
10	1272
24	226
106	318
12	323
5	245
5	2219
0	5558
160	416
27	24
5	746
50	23
0	2010
5	532
2	81
102	0
217	2
7	44
3	44
0	44
0	44
0	0
0	0
0	8
0	0
0	0
2	646
0	1
0	3
0	25
0	0
2	4
0	7
5	7
0	6
0	3
0	0
3	18
0	18
0	14
0	11
0	14
0	18
5	8
0	7
0	0
0	3
0	0
0	4
6	9
0	18
0	9
0	15
1	2
0	17
1	15
0	19
0	0
0	6
0	3
0	5
0	3
0	3
0	4
0	10
0	4
0	0
0	3
0	7
1	13
6	8
19	30
4	22
0	8
0	0
11	133
2	252
7	234
0	15
4	23
0	20
0	8
0	5
3	6
1	0
0	13
85	102
0	0
0	2
0	22
0	26
4	6
6	8
2	36
4	93
0	292
12	210
10	237
10	271
8	268
2	244
52	298
0	31
3	6
0	0
1	10
15	73
0	6
0	36
0	39
3	37
6	33
0	7
3	0
0	0
0	0
0	0
0	0
4166	6137
0	101
0	619
16	6085
170	0
1887	3810
0	3467
7	1257
0	0
0	0
3	0
16	0
189	0
0	0
2	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	139
515	141
0	81
0	82
0	3926
766	4434
41	36
6	344
0	218
5	0
23	1
1	1
4	745
61	0
4	304
1	280
14	177
15	174
77	196
5	61
18	89
0	207
1	8
17	206
0	187
13	87
3	46
0	13
0	2
3	0
43	56
1	0
2420	1357
6	1381
0	0
0	0
2578	5603
65	5599
6	557
35	741
9	242
0	0
0	0
0	0
1	0
11	319
4	20
34	8
48	12
0	0
0	6
0	6
0	6
0	0
0	0
0	0
15721	22716
7	17159
3	4804
0	4263
139	9986
2	281
1	77
3	245
0	50
2	112
0	0
19	413
0	7
0	383
0	341
2	362
0	12
0	0
0	0
10	0
9	93
2	727
62	325
8	626
22	715
0	0
26	0
24	0
36	0
31	0
6	0
9	0
16	0
34	3008
15	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
692	0
0	0
0	40
43	40
0	0
0	2
0	2
0	2
0	0
0	0
4313	0
1	4
0	31
0	28
0	0
0	0
0	0
0	0
0	0
0	1113
66	1584
74	1027
26	1370
3	1370
19	1249
0	696
0	1720
0	0
0	0
1	0
0	0
0	0
4	147
0	2599
0	1846
211	146
4	1102
72	0
63	347
2	1232
0	0
0	1607
0	1743
29	150
15	16
2	117
4	20
1	0
0	0
1	1163
0	218
0	175
1	138
0	71
0	279
0	0
1	25
0	1204
6	109
2	2
0	2
1	500
168	500
8	122
0	104
0	5
0	0
1	2
0	19
1	22
0	5
0	19
0	19
0	19
2	700
1	30
0	688
28	26
0	647
0	544
0	20
0	14
0	546
0	575
5	25
0	163
27	1082
62	215
0	512
0	1128
0	1077
0	1093
0	268
9	86
4	2
310	0
164	124
222	0
0	1
7	1
0	3
5	6
0	3
0	3
0	1
1	0
0	2
1991	3203
0	0
20	0
2	137
118	0
16	177
2	286
101	2844
2	699
0	173
65	588
0	1248
0	1003
0	977
6	59
39	0
0	420
10	32
1	64
0	0
1	0
0	0
0	0
0	298
3	4
0	1321
0	208
0	0
0	1308
0	1335
1	338
639	1386
3	470
0	1
0	1361
0	1441
0	1344
0	15
0	15
0	0
0	1419
36	214
0	306
2	1402
9	0
11	0
6	1
10	1307
0	0
13	0
5	0
10	1307
1	0
45	1307
0	4
0	1
0	12
1	12
1	0
0	3
2033	1847
5	1796
1	1633
0	153
65	49
57	5
360	40
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	2
6	0
0	0
1	0
0	778
0	778
1362	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1268	15
0	15
37	0
0	2
0	0
0	0
173	3223
0	1819
343	32
137	0
0	0
7	0
55	2941
0	0
0	0
0	0
8	0
0	15
50	0
2	8
0	8
1	7
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	0
1	0
0	0
0	0
30	0
0	0
0	0
3	0
22	1233
33	1101
5	383
1	78
0	104
0	198
13	38
4	133
0	256
0	0
0	7928
0	8269
635	8153
1	383
2	2882
3	3
0	3834
24	215
4	0
0	0
2122	258
13	130
32	124
1	0
5	120
0	109
0	40
0	24
1	21
0	0
6	549
0	374
10	884
12	965
950	5383
9	281
0	871
0	549
2	4160
7	322
2	1
3	6
1	0
0	0
1	1
0	1
1	0
10	210
0	210
1114	203
17	160
8	940
71	1174
360	1171
0	991
0	1165
1	36
16	47
1	8
2	196
19	1
13	5
189	144
8	31
0	80
0	102
41	139
0	60
0	98
0	33
0	11
0	78
0	0
2	4
0	4
17	0
332	79
2	79
86	778
4	398
28	1357
214	1261
27	338
40	114
0	59
7	151
11	626
0	279
43	161
7	119
26	56
30	0
2	3892
12	4437
125	4253
6	746
0	243
438	7
0	7
0	0
0	0
0	0
2	219
35	415
0	330
9	239
0	9
298	239
0	51
0	9
4	75
0	110
0	0
4	0
13	8
9	8
1	0
0	0
949	1092
0	1041
0	822
0	80
0	218
1	0
57	4
71	2
50	0
17	139
0	45
0	16
0	84
0	84
0	0
0	0
190	2879
7	2480
13	204
0	146
3	874
1	969
0	0
0	242
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	602
4	604
8	604
276	708
3	105
0	0
2	0
0	0
0	0
0	0
4113	788
7	7
0	0
0	0
5	530
15	246
9	178
2	0
1	5
0	5
177	0
30	0
8	2878
79	2434
137	121
0	374
0	203
11	2105
3	1889
3	646
2	140
1	146
0	406
87	1082
23	0
94	478
44	188
0	461
0	76
9	28
0	11
6	3
18	0
6	35
8	365
0	446
0	450
15	512
0	0
2	0
414	1310
3	1312
36	1273
0	1285
0	1155
0	32
1	24
0	60
1	61
0	8
1	64
0	0
0	0
0	0
0	0
8	91
0	91
1	0
137	202
3	161
1	16
0	0
0	55
0	19
0	11
34	259
85	277
0	35
33	188
22	133
1	0
2	140
1	83
11	312
0	28
1	6
31	229
3	0
1103	122
0	88
10	54
0	0
0	0
0	0
0	701
143	756
0	102
2118	16662
14	16909
0	14037
0	23
150	3928
0	667
4	1316
2	1148
11	1014
28	292
6	96
153	4
66	8995
0	1076
0	1741
0	8784
0	8646
29	1081
5	353
147	1
0	1792
0	8826
0	1785
12	887
4	1204
2	1789
30	4
3	63
162	394
204	394
32	0
193	6153
766	5784
39	1228
117	247
5	1900
5	754
4	0
754	1056
0	712
21	240
0	540
8	593
24	1148
29	484
0	1031
0	126
1	215
6	657
2	0
0	188
477	1010
0	87
0	388
106	968
9	0
7	108
3	40
2	71
4	14
9	89
141	293
36	181
28	13
294	127
12	956
1	944
1	122
0	0
0	4
13	686
15	686
19	58
0	86
8	23
4	14
0	3
4	1
179	451
0	19
0	73
60	486
1	201
0	50
223	128
0	0
0	0
89	0
0	0
13	283
0	0
0	0
0	0
0	0
0	0
390	236
54	236
44	0
35	1109
248	68
54	67
4	0
5	28
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	1
40	1
0	1
0	0
0	0
0	0
4	11
2	4710
0	0
0	0
0	0
0	0
0	0
3	0
458	1540
46	1539
3	1473
12	323
0	0
37	1241
0	4153
21	3989
0	2686
8	77
87	0
69	23
7	142
25	36
12	128
1	0
0	118
11	4
0	20
0	739
2	8273
55	7921
356	7901
40	947
2	588
10	93
8	1955
10	169
7	134
5	472
60	0
22	512
0	0
18	104
2	232
46	26
0	26
2	7
0	3
72	0
0	0
128	0
25	3
1	0
1	0
0	0
0	0
1	2
0	0
0	0
0	0
7	40
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
3	111
0	0
0	0
0	3
0	1
0	0
2	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	377
8	377
0	0
0	1
0	1
0	0
5	7
28	2997
3	1993
0	2098
113	430
0	429
21	962
6	972
4	0
0	1
0	0
0	0
1	4
32	358
0	432
5	75
9	82
1	59
0	4
32	2369
0	2532
28	3031
1	2249
12	346
268	1655
1	1714
7	61
132	0
9	5
23	220
37	162
1	23
2984	303
84	204
13	87
0	0
0	0
0	0
6	0
61	2
49	1628
0	1837
17	788
0	164
0	59
1	0
1	0
1	0
1080	49
167	0
5	28
1	19
0	0
0	0
1397	123
2	0
0	0
0	0
36	0
101	119
1388	113
9	105
26	13
218	2938
2364	2942
0	1179
33	243
7	2
27	185
161	2118
2	610
4	2115
2	2109
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
44	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
3	40
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	1
1	0
1	0
0	0
0	0
2	0
0	0
0	270
252	274
1	42
9	24
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1104	2102
43	1431
0	507
0	308
0	337
18	58
728	478
0	409
0	75
0	0
0	4074
0	4210
0	4098
0	3973
13	1244
0	2599
0	3237
0	3296
0	4350
0	3524
86	1386
0	2979
0	4051
0	3869
0	2579
91	3710
0	0
29	3
0	0
0	3
2	394
1	2112
0	158
1	159
6	290
0	0
0	1982
15	116
0	120
0	2197
76	0
15	0
0	389
55	0
22	1198
2	161
9109	188
0	0
0	0
0	11
0	0
119	17
0	17
0	5
0	9
0	16
0	5
0	5
0	7
0	1
0	0
1	0
0	0
0	0
1	0
19	0
0	0
1067	0
2697	397
3	247
32	139
0	0
7	0
452	79
1	79
0	0
0	0
0	0
84	733
1	680
0	18
10	0
370	1216
26	1186
3	348
4	9
11	134
9	0
1385	1023
0	555
1	468
0	49
2	35
1	107
0	26
0	53
0	40
0	41
0	39
0	95
167	0
0	0
0	0
0	0
0	0
0	0
211	0
0	0
0	0
0	0
0	0
0	0
0	0
730	0
195	5304
2	3178
6	3874
1	2866
1	2496
15	1199
2	387
7	14
7	14
0	15
0	4
1	2
0	1
0	119
13	250
5	254
0	245
0	245
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
543	556
0	533
0	526
0	491
0	272
0	88
0	127
2	121
0	144
0	151
5	35
0	58
2	49
0	10
36	0
8	0
1410	884
34	240
5	231
6	167
5	868
0	0
43	35
0	0
0	0
0	0
739	547
0	241
0	146
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
2	25
0	25
0	25
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13688
146	13828
1	4855
0	6866
108	541
22	1105
0	3519
1	2456
0	1902
10	2320
1	738
17	843
0	0
18	323
2479	1014
13	675
0	0
466	131
4	131
1	2
0	2
0	2
0	0
0	0
3	330
0	356
0	133
0	107
0	15
2	269
1	19
7	0
1	10
3	0
6	51
0	33
10	0
25	17
0	16
0	0
0	0
0	0
46	1245
4349	3415
74	1578
41	0
278	0
1	448
0	3051
0	1
0	1
5	0
17	0
0	7
0	7
0	7
0	3
0	1
0	1
0	1
0	1
0	1
4	214
10	333
434	270
30	339
33	2216
0	2813
187	2603
2	5
0	2
0	1
0	2
0	4
0	5
710	1921
26	27
0	387
0	1736
54	78
89	17
0	277
97	501
7	494
2	0
12	0
143	0
9	166
18	12
0	41
8	219
0	12
25	2
9	0
1	564
0	342
20	655
16	1267
269	11
0	0
50	0
0	367
0	86
44	0
2	244
34	0
267	13
3	65
126	391
4	84
2	126
143	15
0	0
77	706
4	533
2	271
2424	1008
17	610
14	125
6	1
0	1
260	2916
59	2916
1	408
4	51
1954	307
48	95
4	212
0	0
0	0
0	0
0	0
7	1090
176	203
3	201
0	0
1	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	887
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	102
0	102
0	46
1	0
210	0
1021	1656
2	151
11	370
15	1505
14	248
3	0
1	0
3	0
0	1
0	1
0	1
0	0
171	169
3	57
1	132
7	8
1	618
1	1
0	904
0	1401
4	1446
40	216
0	787
0	605
0	751
0	751
164	1210
0	799
29	574
0	697
11	12
757	0
6	0
119	1202
10	101
1	0
20	1202
2	0
0	12
0	12
21	9
0	4
0	5
39760	8111
2	8088
0	7446
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3400	645
1	645
0	0
269	6
0	0
434	103
1	101
5	161
9	1043
50	1126
7	960
0	1156
15	797
8	1043
7	92
36	179
0	186
0	163
0	43
0	6
0	0
131	318
116	866
1	824
19	70
0	0
0	0
51	68
22	108
0	51
541	868
6	161
4	274
0	786
0	162
39	346
0	2
11	479
5	35
12	0
25	220
26	0
81	0
0	53
1	16
1	0
0	0
53	0
6	2
0	2
0	12
246	1172
0	1172
1	355
68	118
11	110
0	9
0	15
0	20
158	101
0	83
1	1
1	25
146	114
0	113
0	8
0	0
1	148
3187	363
0	213
59	264
83	263
0	136
2	46
0	0
113	4756
6572	4769
56	0
14	79
1	0
3	188
0	1880
2	1864
2	390
1	257
2230	691
14	542
4	70
0	21
74	341
808	455
0	7
35	2568
3	2
6	2647
0	1591
0	2651
15	2109
3473	2163
1	3463
1	100
0	2341
0	1757
3	126
2	28
0	0
10	0
254	383
4	111
0	342
0	45
5	8
0	0
0	4
0	3
73	36
0	0
0	36
2	2
0	2
0	1
2	1
0	2
0	0
0	0
0	1
128	0
0	1047
39	1049
8	45
8	71
14	0
6	114
0	101
4	93
0	100
0	114
1	2
0	0
490	579
0	573
10	0
0	84
14	83
2	4
13	1
6	1
0	877
18	1055
0	633
29	1096
0	29
1	144
0	641
10	84
20	84
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
31	90
0	79
0	83
0	72
0	69
0	0
3	68
1	8
0	1
0	4
0	0
0	0
53	0
0	0
0	0
1	0
1	343
0	0
1879	1666
1	1565
8	1285
1	893
0	868
0	103
54	142
136	8
2	132
6	141
1	68
53	37
2	63
22	270
23	349
10	676
1706	688
0	0
10	102
14	9
2721	5815
0	9
23	5815
150	462
1	4891
3	6636
25	6237
1	0
0	0
0	0
0	0
0	0
0	301
29	388
0	5310
0	245
48	4636
7	27
10	266
114	72
92	2133
86	189
0	8
0	92
0	10
1	201
0	48
0	12
0	10
0	10
30	0
0	0
0	92
7	34
0	78
0	5
0	10
12	660
38	695
0	397
59	49
0	101
0	1
0	0
221	1438
3	575
4	977
13	401
0	0
2	6
7	6592
4	6593
5195	6533
0	376
0	368
0	866
0	517
12	492
0	394
313	239
12	152
0	7
1	3
432	10
31	12
0	12
44	1509
0	0
2	1478
0	1465
13	992
0	757
0	29
0	0
3	44
13	0
0	0
0	0
1	29
0	32
0	32
0	8
0	0
0	0
1337	193
2	193
0	0
0	0
33	1
0	1
3491	6
3	0
0	2
0	76
0	59
0	69
0	11
0	12
0	12
0	2
0	2
0	3
0	0
0	5
0	0
0	0
0	44
1	47
6	30
0	4
0	0
0	0
0	172
0	175
13	145
2	163
0	140
0	65
2398	2467
48	2447
1	595
17	880
2	221
0	0
0	102
34	459
5	485
0	37
0	55
1	107
0	149
19	122
1	41
0	129
217	6573
181	6563
0	40
54	1753
5	0
2	0
36	39
0	830
24	912
0	912
82	5
11	63
964	0
0	0
0	476
0	0
0	0
0	0
0	0
745	4167
11	4167
32	1357
68	27
0	349
149	272
0	0
2	0
0	11
11	11
0	0
975	630
0	69
0	409
0	337
36	328
0	254
25	182
21	25
35	0
0	0
143	0
0	0
34	187
0	0
1	23
15	130
60	11
0	126
0	46
5	1
166	134
0	132
0	4
0	5
41	12
0	4
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	2
0	2
2	107
36	161
5	33
0	161
82	514
0	514
0	0
20	41
7	0
1	37
28	0
270	413
3	0
350	9554
385	9315
14	1031
390	4276
85	4043
16	530
1	224
3	364
37	361
91	0
3	232
59	25
907	555
0	445
1	213
5	36
536	0
0	0
17	180
2	160
11	20
438	2113
1	2031
4	2064
3	232
12	115
7	156
0	66
0	86
0	30
0	225
0	294
11	84
0	402
0	196
7	0
0	2082
3	2082
46	1825
28	32
0	0
16	56
11	5
0	357
13	350
14	0
20	0
0	0
5	123
1	6435
364	6435
548	217
0	217
21	7
1	20
12	187
1	50
0	180
0	101
1	68
3	187
0	65
5006	1489
1	1489
8	813
1	77
0	77
41	0
7	0
0	11
0	61
0	61
0	26
0	61
0	61
0	61
0	77
0	61
0	61
0	0
7	1
1003	1255
2	1197
0	851
11	65
33	0
0	0
0	1
0	1
0	208
155	444
0	220
5	166
0	251
0	0
0	12
0	13
0	11
0	0
0	7
0	0
1	0
2	12
2	0
0	0
0	0
0	0
22	870
0	870
8	127
1	29
4	1
0	32
0	37
2	17
0	75
1	75
0	15
991	405
0	0
2	327
75	369
184	295
0	63
4	125
0	0
0	0
3	0
0	0
2	2483
6	1671
56	2200
0	1668
3	0
4	111
1	8
1	8
0	76
95	88
0	0
0	12
13	323
0	555
0	696
0	660
2	37
0	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	1034
1	1034
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
169	262
24	256
1	178
1	163
5	16
2	30
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	8
2	8
97	0
0	0
20	0
19	17
0	17
0	0
27	0
86	0
153	0
0	0
0	0
13	0
0	0
3	0
0	0
50	1593
18	1635
2	1628
23	1617
20	47
3	103
114	18
0	22
0	39
77	21
0	0
77	0
9	35
1	38
0	0
0	0
0	0
0	0
0	0
26	3465
1	3369
5	3014
121	571
0	0
34	0
88	0
0	0
0	0
0	0
0	4
0	3
0	3
0	1
0	2
0	0
0	1
55	112
9	51
19	97
0	0
0	0
0	0
9	0
125	210
0	3200
3	168
37	2997
0	3126
193	0
6	0
0	0
0	1
116	2
131	0
119	0
0	0
142	74
0	1982
0	2623
0	0
94	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	947
928	1782
0	1449
0	1238
2	717
891	1240
8	62
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	6
0	0
0	30
0	13
0	31
1	49
5	75
3	0
0	0
0	0
4	0
5	877
0	1506
0	1400
0	1506
0	748
0	1419
12	371
0	8
0	0
11	16
0	15
2	14
5	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
33	51
1046	1058
0	748
68	0
85	2
570	0
1	312
0	480
0	32
30	200
3	233
0	7
0	472
24	22
0	10
3	233
0	65
0	253
30	456
0	84
0	111
0	111
1675	1165
7	1165
1	812
0	49
56	759
4	98
0	315
69	0
0	0
4	177
9	61
10	328
817	386
0	304
16	148
6	46
0	31
1	31
0	0
4	209
49	186
0	199
0	182
0	168
0	168
0	20
0	9
0	36
4	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
3	1
1	1106
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1770
45	1709
0	0
0	248
0	79
82	61
0	12
0	0
0	0
5	1
6	1
1084	16
0	16
1	0
5	0
7	50
0	1
0	3
0	3
0	3
0	3
0	0
0	0
2	1167
0	1011
0	1053
0	526
0	578
7	172
7	281
9	183
8	95
29	9930
15	10023
3	243
3	335
10	50
2	503
0	2202
0	1892
14	503
65	1475
4	1119
1	456
0	308
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	536
0	538
0	10
0	2
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
2	6
2	5
0	2
0	3
0	0
0	0
2	0
62	0
390	11125
254	4778
3	10672
50	9275
28	237
198	571
0	568
4	0
0	38
0	82
0	103
35	6
3	56
130	5
18	2
24	468
0	1334
28	234
10	698
37	149
1	274
2	1083
0	0
121	0
0	176
1	1509
7	1553
0	424
5	185
0	223
1	26
89	0
0	0
0	0
0	0
0	177
1168	2313
1	2247
6	374
1	1861
27	0
2	2971
2777	3227
11	2869
9	2801
1	165
0	0
0	0
618	322
0	191
0	137
0	0
0	0
65	202
1	135
0	33
4	41
2	30
0	9
55	4
0	26
11	26
0	0
4	503
19	515
2	350
12	8
0	23
0	40
0	0
6	3
0	0
1	0
611	9164
4	8019
32	1247
23	790
2	102
0	774
22	30
0	83
3	0
126	3363
4	3396
5	2042
0	125
3	153
19	57
76	0
0	0
1	34
0	75
5	75
0	5
0	1
0	1
0	0
0	0
0	10049
0	10063
1	532
16	0
3	53
47	518
0	724
4672	1527
6	108
0	497
5	288
58	0
3	0
2	17
0	17
1	1
0	3
0	3
0	0
0	0
0	0
0	6159
1	6498
3	3863
75	2567
0	4264
3	967
135	883
98	30
97	318
292	0
2	0
8	157
0	30
1	3
0	1
0	3
0	17
0	3
0	0
0	1
0	30
0	0
0	0
3	0
0	0
192	0
0	0
42	4360
0	3760
23	0
36	3707
183	3573
2153	1183
20	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
26	0
13	0
1	0
18	0
0	7
21911	14586
71	14532
0	6485
3	2364
60	1141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	114
0	114
2	74
0	1
7	17
5	19
0	18
5	2
1	0
0	0
0	0
15	0
1637	0
22	162
8	127
10	171
1	104
1	32
957	599
0	374
2	419
0	171
0	131
19	0
99	11
2	183
20	63
13	59
3	150
3	27
30	80
2	80
0	5
0	4
0	15
0	12
0	11
2	0
0	0
1112	1779
0	1628
15	387
0	1052
25	9
0	0
54	262
80	0
0	0
0	0
43	316
84	423
9	303
0	131
2	15
0	8
0	0
0	0
0	0
14	844
110	4445
0	4185
247	4010
0	99
0	0
28	896
1	60
89	635
0	0
4415	1518
5	316
0	0
0	482
0	0
0	138
11	0
6	709
0	0
128	11
3	0
0	1285
2	1543
0	1189
0	885
0	252
3	282
0	461
4	8
0	149
90	0
2	243
100	5226
15	3315
3	30
16	3324
9	592
26	4706
136	3295
30	3326
20	61
11	0
0	0
5	33
1	33
0	0
3	4
0	0
0	4
0	0
56	11
0	11
0	5
0	7
1	8
0	2
0	2
0	1
1	7
0	6
30	2676
0	0
0	1
0	1
1677	3330
0	3180
2	443
0	260
44	924
6	659
2	236
2	120
47	0
64	2342
18	31
2090	886
76	881
139	2
13	124
11	1191
0	1253
0	1170
0	747
0	747
0	128
0	3
0	106
69	7279
0	0
45	7157
7	689
0	19
186	692
0	42
886	2399
0	2504
7	2405
0	2278
0	2165
2	2093
1	369
13	1412
60	1270
4	1164
2	1153
24	46
0	117
73	9
0	9
6	4
2	4
75	0
60	11
1	278
1	102
7	0
0	0
1	0
0	3
0	3
0	3
0	3
0	2
0	2
0	0
916	735
24	709
9	128
23	77
3	2
2	35
32	78
27	0
9	0
10	0
59	0
141	75
0	73
2	2
0	20
3	41
24	97
0	84
0	6
1	8
0	0
3	720
0	720
23	720
6	318
4	31
0	0
0	0
1	0
0	0
0	0
0	37
1	41
0	0
2	6
0	42
0	44
0	15
1	17
0	22
0	0
0	0
0	0
0	1
1	0
0	0
0	3
0	4
0	0
0	3
0	1
94	20
0	10
0	10
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	210
1189	2761
70	1092
2	214
111	0
2	419
0	893
9	822
418	11
2	207
9	263
0	392
269	11
0	0
50	0
0	0
26	296
0	0
0	0
9	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
95	69
2	69
649	144
12	80
2	55
0	0
0	0
0	0
0	59
0	3
0	3
0	516
215	516
5	499
2078	463
1	440
7	238
26	0
2143	369
3	87
2	219
28	277
0	214
21	94
2	180
113	0
141	230
1	92
310	762
0	0
146	0
208	2
0	160
0	0
21	0
57	0
3	49
70	0
50	0
37	0
51	0
97	0
0	0
8	0
13	610
9	0
8	0
0	131
2	0
0	0
0	0
0	0
0	2
0	8012
0	8127
72	0
44	0
224	0
5	2970
10	176
38	0
0	10
16	24
0	8
0	3
0	14
4	0
1	3
0	11
0	0
896	422
1	260
0	259
0	387
0	263
4	217
0	0
1	11
0	577
8	289
0	856
20	1262
11	652
68	793
122	1167
17	512
11	1127
1	470
392	1386
6	569
12	348
2	457
14	1143
8	1539
0	513
3	1031
0	0
0	1
0	418
0	50
0	0
8	602
0	0
1	185
3	36
0	139
0	0
0	0
0	0
70	95
1	92
0	6
0	0
16	841
1	0
26	753
0	296
13	738
0	580
1	23
0	96
0	318
0	278
0	261
0	252
0	230
2	258
0	191
0	276
0	0
0	108
0	606
2	598
2	481
1	168
11	272
25	18
23	107
0	2
3	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2326	19496
27	16012
7	11123
54	10487
0	6534
0	6342
4	5123
300	314
3	279
0	0
11	0
21	0
0	0
0	0
15	315
0	0
2	3
0	3
11	0
1908	203
61	0
1	0
0	19
4	0
5	0
30	96
12	87
0	0
0	0
0	0
0	0
16	631
10	576
0	0
34	630
0	228
0	79
1	11
12	0
15	47
0	49
9	2
7	2
0	2
4	9
1	3
0	0
0	226
0	226
0	3
0	0
0	2
0	0
0	26
0	0
1	1
0	6
0	0
6	22
0	0
5	0
0	0
40	339
0	279
0	34
0	34
0	53
40	148
32	130
7	25
1	330
0	464
4	81
0	117
0	277
0	228
0	411
1	143
0	0
2	0
0	0
0	0
0	0
48	12763
1	12954
1	5512
39	6515
0	10985
0	10542
0	0
12	116
22	2225
65	0
15	942
0	433
23	269
106	4
1	70
5	30
0	25
2	19
0	6
0	1
2	9
2	14
0	3
0	3
0	1
0	10
0	9
0	8
3	8
0	162
0	133
2	87
0	0
0	14
1	12
1	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	14
0	4
1	6
0	0
1	3
0	0
34	324
4	310
2	44
0	0
0	0
2	88
0	0
0	0
0	0
17	953
42	953
0	784
1	980
0	923
4	867
0	35
11	0
6	328
26	308
18	328
0	29
0	24
0	29
3	0
5	126
8	126
0	0
23	0
18	93
0	105
0	57
0	10
107	64
0	13
0	24
0	0
0	36
3	4
0	0
117	0
0	0
43	662
3	662
0	115
6	15
289	0
104	708
2	785
0	578
3	221
1	475
