gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000119346	AC158900.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119347	AC221015.25	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119350	AC168073.30	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119351	AC169674.25	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119352	Snord116l2	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119353	AC117700.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119355	AL663042.2	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119356	AC129608.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119357	AC171272.14	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119358	BX679657.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119359	AC168073.31	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119360	AC115748.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119361	mmu-mir-871	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119363	AC160945.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119364	AC122332.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119367	AC172750.14	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.895074807675305	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119368	AC154517.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119371	AC221015.26	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119373	AC221015.27	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119374	AC221015.28	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119375	AC168073.32	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119376	AC100400.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119377	AL669884.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119378	AC112789.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119380	AC121975.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119381	AL645969.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119383	AC140216.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119385	mmu-mir-467a-2	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119386	AC171272.15	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119387	AC169674.26	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119388	AC160118.1	6.43819845018685	5.69523342089743	5.69523342089743	6.2306623442287	5.990709045883496	6.1846692349129135	6.109362850918379	6.2971144971687085	6.0939655359398675	5.9879782557632995	6.10151579550057	6.462401016448547	6.3320519617281334	6.1102116288048975	6.3315672156899945
ENSMUSG00000119390	AC153915.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119391	AC133194.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119394	AC171272.16	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119395	AC164438.2	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119396	AC153968.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119397	AC171272.17	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119398	AC122413.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119399	AC141881.10	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119402	AC139129.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119403	AL365317.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	6.040818820759919	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119404	mmu-mir-467g	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119405	AC171272.18	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119409	AC125329.1	5.895839036659847	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.9024125262586855	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119410	AC171272.19	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119411	AC162385.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119412	AC167971.2	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119413	AL845297.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119414	n-R5s144	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119415	Snord116l1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119417	AC165168.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119424	CT030184.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119426	AC154667.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119427	AC093350.1	5.69523342089743	5.69523342089743	7.927764593902258	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	6.965315512175242	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	7.186073451144908	8.018081563392041
ENSMUSG00000119428	AC168073.33	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119430	AC141881.11	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119431	AL833788.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119432	CT025673.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
ENSMUSG00000119433	AC110908.1	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743	5.69523342089743
