UniqueCount	AmbigCount
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	92
0	51
0	54
0	0
0	0
2	0
0	0
0	0
0	0
8	34
8	39
0	42
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	356
0	305
0	122
4	20
38	7
13	7
52	0
97	58
0	0
0	0
63	22
40	19
2	0
0	19
0	5
0	5
6	0
0	0
0	16777
1	16692
47	6203
38	14519
11	1515
18	254
94	369
16	456
2	299
1	2654
0	6825
183	500
23	17
5	853
77	27
0	2428
13	673
5	112
119	0
202	0
3	32
1	32
0	29
2	29
15	1
0	1
7	27
0	2
0	4
6	818
0	2
4	5
1	75
0	0
1	9
1	26
17	28
3	22
3	26
0	0
7	101
0	102
0	70
0	57
3	76
0	101
5	26
0	23
0	0
0	9
0	3
0	17
5	36
0	52
0	27
9	41
1	5
0	46
1	42
0	48
0	0
0	33
0	14
0	23
0	15
0	15
0	25
0	25
0	0
0	0
2	0
2	12
2	41
1	5
33	68
3	53
0	22
0	0
64	425
4	884
36	795
0	38
19	144
0	121
1	44
2	24
16	25
5	0
9	30
279	366
0	0
0	23
0	93
0	113
12	30
3	5
5	136
9	324
0	1003
65	727
43	782
30	907
24	897
3	828
128	1005
0	105
6	23
0	0
16	52
58	240
0	41
3	172
0	190
3	181
20	167
0	54
3	0
0	0
0	0
0	0
0	0
5582	8034
0	183
0	790
8	7919
211	0
1487	3009
0	2743
7	973
0	1
0	0
2	1
15	0
223	0
1	0
3	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	117
455	117
0	112
0	113
0	5383
1125	6070
50	53
2	490
2	288
1	0
21	0
1	0
1	1115
67	0
2	444
0	373
7	194
9	182
69	211
16	71
30	102
1	224
0	15
16	224
0	198
27	102
1	30
0	7
0	1
4	0
74	125
1	0
3396	1842
9	1915
0	0
0	0
3712	8321
82	8303
23	846
46	1084
21	361
0	1
0	0
0	0
3	0
18	448
4	20
15	5
67	15
0	0
0	2
0	2
0	2
0	1
0	0
0	0
23279	32768
32	25373
12	7271
2	6456
239	14027
3	305
5	89
1	273
0	36
2	93
0	0
34	533
1	8
0	508
0	430
3	448
0	12
0	0
0	0
120	0
14	119
6	978
94	471
12	848
45	970
0	0
32	0
20	0
48	0
26	0
3	0
7	0
24	0
50	4123
27	0
0	0
1	0
33	0
0	0
0	0
0	0
0	1
0	1
0	0
20	0
0	0
0	12
13	12
0	0
0	0
0	0
0	0
0	0
0	0
1937	0
1	1
1	15
0	15
0	0
0	0
0	0
0	0
0	0
2	1446
63	2048
121	1344
27	1827
10	1827
15	1542
3	860
0	2143
0	0
1	16
4	16
0	0
0	0
3	143
0	3249
0	2350
150	141
3	1346
93	0
82	445
1	1591
0	0
0	2070
0	2219
20	183
21	15
3	129
4	37
1	0
0	0
0	1479
0	251
0	204
0	136
1	75
2	342
0	0
0	35
0	1469
14	133
1	0
0	0
7	1056
358	1056
7	255
1	223
0	4
0	0
5	2
5	44
1	51
0	5
0	47
2	44
0	47
3	1084
1	55
0	1062
81	40
2	998
0	832
0	43
0	28
0	838
0	884
11	45
0	246
24	1562
106	323
0	710
0	1628
0	1553
4	1546
0	405
9	106
9	0
318	0
273	149
281	2
1	4
4	4
0	7
2	6
0	7
0	7
0	1
8	0
2	2
2264	3453
1	0
8	0
8	177
115	0
29	246
2	299
90	2979
4	677
0	160
65	659
1	1375
0	1087
0	1049
3	51
35	0
3	461
18	55
0	76
0	0
0	0
0	0
0	0
0	344
1	1
0	1572
0	224
0	0
1	1562
0	1583
1	404
723	1658
1	592
0	0
1	1675
0	1836
0	1640
0	25
0	25
0	0
0	1813
79	389
0	362
2	1776
12	0
19	0
17	0
9	1561
0	0
14	0
11	0
7	1561
2	0
116	1559
1	1
0	0
0	28
1	28
12	0
0	6
3001	2619
4	2558
1	2354
0	208
86	60
59	7
467	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
6	0
2	0
1	0
0	995
0	995
1884	994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1636	25
0	25
44	0
0	0
0	0
0	0
167	3791
0	2131
387	38
100	0
0	0
8	0
150	3501
0	0
0	0
0	0
7	0
0	15
38	0
8	13
0	13
0	5
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1089	0
11	0
0	0
1	0
119	0
0	0
0	0
7	0
25	1613
41	1430
9	491
3	94
0	129
0	259
20	54
6	184
0	344
0	0
0	13852
0	15077
1206	14254
0	623
9	5158
5	18
0	7515
50	391
17	0
0	0
2696	336
18	182
21	144
0	0
8	198
2	182
0	67
0	47
0	36
0	0
5	836
0	572
12	1461
23	1610
1544	8494
8	482
0	1434
0	885
0	6465
9	460
1	3
7	15
0	0
0	0
2	2
0	2
3	0
3	89
0	88
623	87
16	215
6	952
78	1180
539	1177
0	1033
2	1174
1	44
28	63
5	7
8	160
26	0
24	8
241	157
19	35
2	104
9	119
66	156
0	79
0	116
3	50
1	16
0	84
0	0
1	2
0	2
3	0
629	155
4	155
115	850
2	452
29	1578
288	1468
34	396
68	154
0	79
4	190
14	686
0	324
39	180
5	147
56	72
25	0
3	3964
20	4491
132	4271
11	759
0	270
535	9
0	9
0	0
0	0
0	0
1	246
27	425
1	333
8	269
0	7
354	266
0	54
0	10
0	92
0	132
0	0
13	0
32	25
18	25
15	0
0	0
1054	1386
0	1338
0	1053
4	83
0	285
5	0
86	5
71	0
41	0
22	157
0	53
0	24
0	88
0	88
0	0
0	0
257	3802
14	3257
28	262
0	229
0	1133
1	1336
0	0
0	308
38	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	686
9	696
9	694
230	791
3	95
0	0
2	0
1	0
0	0
1	0
4620	736
3	6
0	0
0	0
4	512
11	208
11	159
2	1
0	8
0	8
295	0
31	0
1	3586
114	3035
170	223
1	513
0	301
16	2566
6	2327
7	785
0	176
0	165
2	469
97	1322
20	0
115	691
56	299
0	641
0	128
16	20
1	11
6	1
5	0
2	42
9	408
0	525
1	541
12	609
0	0
0	0
208	584
0	589
12	566
0	576
0	516
0	13
0	8
0	37
2	25
0	4
0	24
0	0
0	2
0	0
0	2
20	280
8	280
17	0
706	722
8	556
11	66
0	0
0	187
0	75
0	41
48	285
101	307
0	45
47	209
39	131
5	0
4	209
3	119
42	525
0	53
6	15
26	406
3	1
1503	230
1	160
9	116
0	0
0	0
0	0
0	223
37	239
0	31
2210	16415
8	16655
0	13968
2	45
159	3903
0	662
11	1336
2	1190
4	1029
29	291
15	97
156	2
100	11108
0	1306
0	2040
0	10857
0	10683
22	1287
2	422
190	2
0	2087
0	10891
1	2095
13	1058
9	1469
0	2103
39	9
4	56
253	530
304	530
43	0
365	8445
801	7924
37	1617
93	314
12	2628
6	989
4	0
1176	1483
2	971
20	369
0	743
4	840
40	1426
30	562
6	1286
1	145
3	245
15	861
3	0
0	283
501	1369
0	114
2	566
135	1318
6	0
3	188
7	66
2	109
6	12
5	128
220	408
38	243
51	13
350	177
21	1324
2	1297
0	179
0	0
0	6
13	658
34	658
13	57
0	88
2	27
8	17
0	1
9	4
203	746
1	42
0	81
101	796
2	323
0	47
430	202
0	0
0	0
44	0
1	0
7	273
0	0
0	0
0	0
0	0
0	0
438	272
63	272
38	0
51	1403
338	94
135	89
32	0
22	54
31	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
63	3
0	3
0	0
0	0
0	0
6	17
5	6848
0	0
0	0
0	0
0	0
0	0
4	0
758	1911
86	1897
0	1818
18	404
0	0
39	1809
0	6127
17	5872
0	4060
5	113
99	8
76	43
13	222
27	56
14	204
0	0
0	183
15	6
1	15
0	956
1	10577
66	10141
480	10049
73	1188
9	761
25	99
22	2372
22	208
4	178
3	602
74	0
30	681
0	0
37	112
0	414
71	34
0	39
3	12
0	3
83	0
0	0
188	0
42	6
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
7	35
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
5	86
0	0
0	0
0	0
0	0
0	0
5	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	932
16	932
0	0
1	0
1	0
0	0
4	8
30	3847
11	2530
0	2661
143	534
0	536
23	1275
3	1286
9	0
0	1
0	0
0	0
3	2
53	482
0	586
6	96
15	121
5	84
0	1
32	3640
0	3894
45	4741
5	3409
12	634
388	2467
1	2659
8	116
186	0
9	5
28	316
51	231
1	17
3504	333
141	220
11	86
0	0
0	0
0	0
7	0
57	0
45	1689
0	1945
5	847
0	167
0	56
0	0
1	0
0	0
1769	69
241	0
5	56
0	13
1	0
0	0
1463	150
0	0
0	0
0	0
69	0
152	150
1724	162
5	160
47	8
306	3939
3070	3941
0	1492
51	281
6	0
49	225
578	6734
17	1902
6	6730
8	6725
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
792	208
0	0
0	0
1	0
0	0
53	1179
35	1179
0	289
1	17
93	353
0	340
1	568
38	596
0	240
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2
0	2
5	0
5	0
0	0
0	0
5	0
0	0
1	397
420	406
2	51
17	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1387	2426
42	1751
1	559
0	331
0	311
22	57
988	645
0	537
0	118
0	0
0	4252
0	4361
0	4255
0	4119
15	1310
0	2734
0	3320
0	3404
0	4529
0	3647
88	1456
0	3086
0	4168
0	4032
0	2676
135	3857
0	0
38	1
0	0
0	1
0	437
1	2224
0	208
1	209
4	347
0	0
0	2005
14	151
0	115
0	2232
83	0
16	0
0	399
53	2
22	1212
3	103
6141	118
0	0
0	0
0	11
0	0
186	23
1	21
0	6
0	11
0	17
0	8
0	6
0	7
0	3
0	0
2	0
0	0
0	0
3	0
13	0
0	0
724	0
3496	551
5	354
45	197
0	0
7	0
713	143
4	141
1	1
0	0
0	1
58	799
2	729
0	10
12	0
327	1376
12	1356
1	379
4	15
18	115
13	0
1546	1177
0	684
0	493
1	55
1	33
1	100
0	21
3	66
0	32
0	54
0	63
0	94
153	0
0	0
0	0
0	0
0	0
0	0
259	0
0	1
0	1
0	0
0	0
0	0
0	0
1070	0
229	5286
3	3086
9	3818
0	2783
7	2430
23	1259
7	412
11	5
10	5
0	6
0	2
1	2
3	0
0	198
26	419
10	429
0	402
0	402
3	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
651	532
0	516
0	512
0	477
0	291
0	104
0	92
3	136
0	99
0	140
10	32
0	48
3	29
0	3
59	0
5	0
2005	1345
37	359
18	346
12	244
7	1319
0	0
43	29
0	0
3	0
0	0
1045	763
3	358
0	219
1	152
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19656
210	19917
0	6966
0	9812
159	789
47	1536
0	4962
0	3498
2	2686
16	3304
0	1089
13	1137
1	0
25	325
2241	936
4	607
0	0
622	199
2	199
2	8
0	8
0	8
0	4
0	0
7	456
0	487
0	166
0	135
0	21
2	378
3	21
18	0
0	19
10	0
4	79
0	56
11	0
33	41
0	29
0	0
0	0
0	0
55	1236
4459	3455
71	1574
52	0
284	8
6	586
0	3072
0	0
0	0
8	0
13	0
0	12
0	12
0	12
0	2
0	0
0	0
0	0
0	0
0	0
7	218
6	324
426	264
36	347
52	2478
0	3092
186	2873
3	22
0	5
0	5
0	6
0	19
0	21
999	2754
20	26
0	467
0	2508
71	78
99	23
0	357
70	376
11	360
2	0
8	0
61	0
4	129
15	22
1	43
18	245
0	20
19	2
11	0
0	481
0	303
10	546
19	1112
346	5
0	0
52	0
0	293
0	77
55	0
0	196
44	0
236	13
3	58
98	336
1	54
6	111
119	16
0	0
55	651
4	493
3	385
2825	1263
19	726
10	152
10	1
0	1
384	4555
121	4555
1	615
4	90
2591	457
38	104
0	353
0	0
0	0
0	0
0	0
18	1292
296	266
1	262
0	0
3	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
1	5
0	1170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	167
0	165
1	88
3	0
899	0
2267	3032
4	349
23	784
51	2867
30	469
3	0
10	0
4	0
0	0
0	0
0	0
0	0
253	248
0	82
0	208
8	7
0	591
0	2
0	903
0	1451
5	1500
87	233
0	783
0	580
2	755
0	755
182	1234
0	783
40	602
2	741
17	8
1141	4
2	0
235	2127
25	139
2	0
31	2122
0	0
5	33
1	33
14	3
0	3
1	0
45107	9104
1	9069
0	8254
22	25
0	9
0	8
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
4756	955
2	955
0	0
461	6
0	0
518	117
0	117
5	219
3	1251
46	1348
18	1165
0	1370
17	947
7	1251
20	105
35	328
0	351
0	310
2	85
0	18
0	0
138	395
136	1118
0	1065
26	116
0	0
0	0
38	107
30	158
4	82
534	1018
6	142
1	342
0	980
0	177
58	437
0	0
11	594
1	47
14	0
36	280
29	0
130	0
0	63
3	17
2	0
1	0
74	0
7	1
0	1
0	8
462	2516
0	2516
10	751
323	407
16	392
0	26
0	40
0	62
82	61
0	55
2	0
0	12
106	65
3	65
0	7
0	0
0	70
1959	220
2	150
59	345
85	345
1	154
0	73
0	0
152	6674
9149	6687
67	0
17	111
0	0
1	386
2	3992
5	3932
6	779
6	530
3332	920
9	755
1	84
0	31
101	493
1277	597
0	19
44	5755
9	7
13	5910
0	3625
0	5922
43	4797
7578	4680
0	7750
8	166
9	5262
0	4005
9	311
8	98
0	0
15	0
168	176
0	31
0	169
0	20
5	10
0	0
0	14
1	14
110	70
0	0
0	70
8	1
0	10
0	5
5	3
0	7
0	0
0	0
0	0
172	0
0	1260
69	1260
13	63
8	70
54	0
8	205
0	180
4	163
0	180
1	203
0	4
0	0
880	952
0	945
16	0
0	163
28	121
8	3
13	8
3	8
0	1120
19	1376
1	814
53	1451
2	31
6	164
0	862
15	108
21	108
0	1
0	3
0	4
0	4
0	4
0	1
0	0
0	0
37	62
0	59
0	48
0	55
0	46
0	0
1	45
1	7
5	2
0	4
0	0
0	0
44	2
0	2
0	0
0	0
3	456
1	3
2329	2215
4	2106
19	1700
9	1159
0	1152
0	129
87	210
136	10
3	178
8	154
0	74
64	34
3	92
4	335
22	425
8	795
1941	807
0	0
7	93
29	7
3454	7334
0	7
28	7334
285	627
6	6716
0	8843
35	8272
1	1
0	0
0	0
0	0
0	1
0	395
43	497
0	7229
0	354
60	6331
2	16
29	385
142	115
135	2877
40	108
0	6
0	56
0	9
0	117
0	23
0	10
0	8
0	8
1	0
0	0
0	61
5	18
0	55
0	1
0	6
14	806
71	856
0	470
51	48
4	84
0	0
0	0
336	1830
4	712
6	1278
12	448
0	0
1	9
12	7269
3	7278
5789	7185
5	431
0	383
0	974
0	569
7	535
1	456
363	282
25	170
0	16
0	12
551	9
99	19
0	19
114	2538
0	2
4	2461
0	2489
6	1579
0	1267
5	31
0	0
3	47
28	0
0	0
0	0
1	15
0	18
0	17
0	7
0	1
1	0
1169	115
1	115
2	0
0	0
31	0
0	0
4345	8
13	0
0	8
0	1005
0	740
0	892
0	29
0	32
0	32
2	5
0	5
0	7
0	1
0	15
0	0
0	0
0	46
1	54
13	42
1	2
0	0
0	0
0	184
0	177
4	160
0	169
0	151
0	75
2684	2640
95	2627
6	655
26	943
4	219
0	0
0	110
50	557
7	592
0	34
0	52
0	130
0	180
37	149
0	37
0	165
303	9112
254	9102
0	71
105	2400
13	0
1	0
73	61
2	975
40	1074
0	1080
98	10
8	86
1380	0
0	0
0	760
0	0
0	0
0	0
0	0
735	3874
23	3872
26	1327
66	19
2	310
145	246
0	0
0	0
0	5
10	5
0	0
1157	784
0	77
0	531
0	451
44	342
0	327
45	193
27	45
54	0
0	0
203	0
0	0
27	249
0	0
1	18
28	158
50	7
1	156
0	36
11	5
562	390
0	380
0	16
1	6
38	14
0	6
0	3
0	0
0	0
0	5
0	2
0	0
0	0
0	1
0	0
6	97
21	145
14	34
1	146
87	578
0	576
0	0
26	45
4	0
2	34
34	0
197	323
1	0
538	13678
491	13256
17	1455
417	5118
95	4855
27	672
0	250
10	426
44	423
160	0
6	272
104	34
1158	735
1	590
0	306
9	48
640	0
0	0
10	91
4	89
7	2
610	2537
4	2449
1	2463
1	358
9	161
5	220
0	90
2	109
0	26
1	201
0	335
10	77
0	416
1	254
2	0
0	2971
3	2971
51	2568
50	46
0	0
20	103
39	20
0	498
9	478
33	0
41	0
3	0
3	194
3	9717
442	9717
1149	499
0	499
4	2
2	8
6	253
0	62
0	248
0	105
0	66
1	251
4	66
8910	2568
2	2566
15	1499
0	124
0	124
99	0
17	0
0	14
0	99
0	99
3	40
0	100
0	99
0	99
0	124
0	99
0	100
1	0
1	2
3278	4582
18	4281
0	3230
19	259
60	0
0	4
0	4
0	3
0	172
158	371
0	186
3	160
0	213
0	0
0	16
0	16
0	11
0	0
0	8
0	1
0	0
0	15
2	0
0	0
0	0
0	0
20	893
0	893
10	124
0	36
18	1
1	20
2	42
4	24
0	64
2	64
0	13
1309	458
2	0
4	369
119	407
288	352
2	82
0	148
0	0
0	0
5	0
5	0
13	4298
13	2861
112	3864
0	2955
3	0
16	176
2	36
21	36
2	147
151	167
0	1
2	19
26	495
0	820
0	1072
0	997
0	68
0	3
0	2
0	1
5	0
0	0
0	0
2	0
0	0
2	0
4	1392
4	1392
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	4
0	0
97	180
15	178
1	134
0	127
2	15
1	32
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	10
7	10
93	0
0	0
26	0
11	22
0	22
0	0
24	0
93	0
198	0
0	0
0	0
51	0
0	0
11	0
0	0
80	2774
51	2837
14	2834
13	2812
71	71
12	169
258	55
0	43
0	104
203	45
3	12
214	2
36	114
8	122
0	0
0	0
0	0
0	0
0	0
62	6016
4	5836
3	5283
118	1019
0	0
37	0
113	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
89	156
14	70
28	146
0	0
0	0
0	0
7	2
121	190
0	3113
1	180
62	2928
0	3054
159	0
3	0
0	0
0	1
124	0
126	0
108	0
0	0
196	70
0	1902
0	2522
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1144
1195	2268
1	1808
0	1838
4	1099
1383	1838
8	75
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	11
0	0
0	72
0	23
0	72
15	148
10	99
5	0
0	0
0	0
1	0
18	1973
0	3584
1	3308
0	3584
2	1843
0	3416
39	802
0	21
0	0
13	34
0	32
0	30
10	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
45	78
1157	1070
0	725
75	0
59	0
366	0
0	339
0	453
2	42
23	193
6	263
0	10
0	557
17	15
3	11
6	263
0	81
0	295
35	538
3	94
0	126
0	109
1617	1214
17	1212
5	1182
0	83
74	1078
3	146
1	408
98	1
0	1
6	235
12	60
18	472
827	341
1	291
19	141
24	66
0	10
2	10
0	0
10	165
64	198
0	159
0	157
0	174
0	134
0	22
0	20
0	38
6	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1330
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	2423
55	2330
0	0
0	336
0	101
75	93
1	28
0	0
0	0
13	2
2	2
1747	28
0	28
0	0
20	0
35	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1488
1	1303
0	1353
0	653
0	712
2	213
9	325
4	209
14	103
42	12167
8	12262
7	311
0	385
13	54
1	622
0	2741
5	2391
16	645
105	1745
15	1269
10	488
1	322
0	39
0	10
0	10
0	10
0	10
0	6
0	6
0	0
0	0
0	1
75	1660
1	1664
0	31
0	14
0	2
0	0
0	0
21	5
0	0
0	0
6	0
0	0
0	0
3	0
3	3
3	4
3	0
0	4
1	2
0	0
1	0
75	0
402	12063
404	5360
0	11527
58	9961
50	265
225	621
1	616
1	0
0	26
2	55
0	120
60	9
1	55
116	4
29	6
23	477
0	1267
31	252
17	668
49	173
1	315
6	1044
0	0
194	0
0	200
2	1420
5	1456
0	437
1	184
0	243
0	30
74	0
0	0
0	0
0	0
0	244
1629	3506
0	3406
9	552
0	2863
14	0
2	2472
2457	2672
7	2408
15	2343
2	297
0	0
0	0
1015	490
0	228
2	181
0	0
0	0
48	255
1	149
0	44
11	65
2	50
0	17
58	9
0	35
10	35
0	0
18	819
37	823
1	553
15	17
0	52
0	63
0	0
9	12
0	0
1	0
811	12615
10	11186
56	1577
37	1426
2	204
0	1408
107	64
0	180
17	0
170	3738
19	3818
16	2250
0	173
3	217
20	88
79	0
0	0
0	39
0	153
10	153
0	17
0	0
0	0
0	0
1	0
0	31178
0	31202
10	1608
50	0
27	165
141	1755
0	1221
7968	2677
2	137
3	915
20	530
111	0
9	2
0	2
0	2
1	0
1	0
1	0
0	0
0	0
0	0
0	6624
1	7099
2	4292
83	2782
0	4847
1	1037
138	1044
125	45
129	337
181	0
3	0
2	108
1	24
0	1
0	0
0	1
0	14
0	1
0	0
0	0
0	24
0	0
0	0
7	0
1	0
239	0
0	0
67	5992
0	5203
32	0
52	5091
375	4958
3110	1598
12	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
11	0
6	0
3	0
20	3
0	5
10967	7431
42	7399
0	3341
0	1228
49	546
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	80
0	80
0	46
0	0
4	7
1	15
0	14
5	4
0	0
0	0
0	0
17	0
1557	0
33	230
3	183
14	244
0	135
7	51
1043	783
1	510
2	546
0	225
0	170
30	0
73	21
1	245
14	88
8	64
7	196
2	48
43	115
3	115
0	7
0	7
0	23
0	17
1	12
15	0
0	0
1020	1853
0	1696
21	399
0	1104
36	4
0	0
32	263
70	0
1	0
0	0
58	430
159	637
3	422
0	212
4	8
0	20
0	0
0	0
0	0
16	687
89	3524
0	3319
158	3169
0	70
0	0
19	654
1	47
88	476
0	0
5384	1855
3	413
0	0
0	520
0	0
0	151
15	0
5	878
0	0
205	40
4	0
0	2032
0	2543
0	2028
0	1586
0	407
2	419
1	828
11	22
1	235
176	0
9	405
152	6505
27	3286
3	41
19	3292
21	662
29	5908
81	3249
69	3295
24	100
3	0
0	0
1	11
0	11
0	0
4	1
0	0
0	0
0	0
7	2
0	2
0	5
0	5
0	7
0	2
0	1
0	0
0	4
0	4
46	3683
0	0
0	0
0	0
1640	3087
0	2956
2	386
2	278
41	801
3	560
1	243
4	94
112	0
53	2611
31	44
3215	1298
124	1292
152	4
38	190
12	1474
0	1559
0	1437
0	1033
0	1033
0	149
4	7
1	128
65	7522
1	0
57	7425
2	694
0	28
192	707
0	66
872	3139
0	3267
12	3130
0	3039
0	2953
0	2852
1	532
12	2012
74	1829
1	1687
1	1633
29	59
2	153
76	5
0	5
0	0
0	0
94	0
92	2
5	397
4	149
12	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
830	765
32	715
8	121
19	56
6	4
0	39
32	111
28	0
6	0
12	0
68	0
191	114
0	108
1	6
0	26
6	46
37	124
0	94
0	22
1	13
0	0
4	876
1	876
33	874
6	377
0	43
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
1	1
0	28
0	29
0	14
0	15
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	2
1	0
202	31
0	14
0	17
0	5
0	1
0	1
1	0
0	0
0	0
0	0
0	0
6	374
1588	3639
110	1420
0	315
151	0
4	478
0	1158
14	1108
460	5
7	257
5	325
4	527
318	14
0	0
59	0
0	0
36	315
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
226	106
1	108
1346	241
51	122
6	87
0	0
0	0
0	0
0	109
23	80
0	67
2	749
308	749
7	707
2099	470
0	447
17	241
33	0
2965	514
11	96
11	304
25	374
0	314
27	135
3	297
132	0
162	256
2	140
490	1270
0	0
127	0
193	2
0	179
1	0
20	0
68	0
6	80
104	0
109	0
74	0
78	0
146	0
0	0
20	0
20	1017
17	0
6	0
0	224
4	0
0	0
0	0
0	1
0	1
0	8473
0	8602
128	0
57	0
259	0
8	3086
7	205
66	0
0	6
23	10
0	5
0	3
0	8
13	0
2	4
0	4
2	0
1057	457
0	295
0	288
0	398
0	278
0	213
0	0
0	13
0	808
1	353
5	1082
40	1652
12	855
145	1042
181	1504
10	809
4	1576
3	601
662	2170
1	753
12	597
0	717
18	1609
15	2328
0	812
4	1441
0	0
0	0
0	700
0	38
0	0
13	753
0	0
0	253
7	63
0	207
0	0
0	2
0	2
96	144
2	139
0	8
0	0
8	854
4	0
26	757
0	311
8	755
0	597
2	26
1	72
1	463
0	350
0	322
0	324
0	302
0	327
0	225
0	423
6	0
0	114
0	857
0	857
0	683
1	246
16	404
52	10
28	180
0	1
1	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
2529	21904
48	17861
4	12506
69	11832
2	7298
0	7389
0	6046
355	391
6	335
0	0
12	0
29	0
0	0
0	0
7	373
1	0
16	3
0	3
10	0
2301	262
84	0
0	0
1	20
0	0
3	1
47	132
30	109
0	0
0	0
0	0
0	0
30	869
10	817
1	0
56	873
0	333
0	101
0	19
21	0
18	103
0	105
18	3
6	1
0	1
5	16
9	6
0	0
0	375
0	375
0	12
0	0
0	6
0	0
0	29
0	0
1	1
0	17
0	0
6	52
0	0
11	0
1	0
99	641
0	535
0	69
0	89
0	95
27	235
36	190
12	32
0	487
0	659
16	121
1	184
0	420
0	340
2	594
6	230
0	0
0	0
0	0
0	0
0	0
90	14101
0	14259
1	6262
62	7262
0	12083
0	11523
0	0
11	116
29	2384
56	0
28	1006
0	471
32	276
128	2
1	77
24	58
0	57
0	33
0	25
0	18
1	12
15	79
0	8
0	19
10	11
0	62
0	46
2	45
11	37
0	742
0	615
22	369
0	4
1	66
12	45
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
3	183
0	52
83	61
0	0
2	43
19	0
34	381
9	368
7	57
0	0
0	0
0	122
0	0
0	0
0	0
18	1265
53	1265
0	1198
4	1474
