UniqueCount	AmbigCount
0	112
41	137
7	103
0	103
0	13
0	85
1	32
1	79
1	56
0	53
0	80
19	213
5	244
0	26
0	3753
0	3753
2	1253
2	1335
0	603
2	457
67	574
2	56
0	0
7	0
103	81
2	13
0	81
0	40
0	40
0	12
0	15
0	16
0	35
0	9
0	12
0	32
0	10
4	17
0	2
2	1
2	0
1	11
4	2744
7	190
3	518
0	2775
1	244
15	27
0	160
4	291
0	297
0	152
0	14
0	14
0	0
28	238
1398	0
1823	239
3	135
1	160
0	0
0	27
3	28
2	15
0	15
0	2
0	5
6	1923
0	127
9	1253
28	1606
0	1333
0	223
3	49
0	385
44	93
13	1207
14	184
3	211
0	257
6	249
30	394
3	391
0	171
4	310
2	145
15	274
0	118
3	112
8	197
2	75
0	47
7	0
0	2
1	2
0	0
0	2
4	38
41	55
2	50
0	293
0	288
0	170
0	173
7	271
0	212
0	51
0	33
0	27
1	22
0	15
0	769
0	39
0	86
0	768
0	41
1	582
0	4
9	4
1	18
1	737
29	722
0	112
0	49
1	351
0	32
0	4
0	290
0	331
0	398
0	382
0	309
0	382
0	27
4	123
1	43
2	5
0	3
0	6
0	1
0	4
0	1
0	4
0	1
0	1
0	4
7	796
0	1044
1	1003
1	1007
4	168
22	49
0	30
0	34
6	211
0	82
164	189
5	63
0	42
1	154
97	143
22	78
2	6
4	9
0	9
0	0
0	0
0	0
0	0
0	0
5	110
24	501
2	1110
0	8
0	96
30	1110
3	106
0	469
5	428
0	457
4	334
0	13
0	0
0	0
0	0
11	13
0	10
15	1569
12	0
0	5
105	3924
0	3979
10	4020
0	3587
5	2731
0	1471
0	594
29	932
0	46
0	1
2	0
0	0
11	434
56	434
14	18
4	32
21	43
0	0
0	0
26	0
788	1383
4	962
0	646
7	495
0	345
4	143
0	0
0	0
0	0
6	309
2	1
0	3
0	12
0	297
1	364
0	330
9	290
0	210
0	177
8	242
0	219
0	51
0	44
0	37
3	22
36	33
0	33
8	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
577	54
1	54
158	2137
0	1874
0	0
1	662
7	373
0	383
0	959
1	245
0	987
15	855
1	722
0	851
39	668
4	924
3	3
0	230
0	7
2	183
5	118
0	206
235	1030
44	917
0	314
9	51
0	14
18	672
21	92
0	178
0	0
0	0
9	0
0	0
0	339
3	374
3	130
0	132
0	59
0	45
0	100
0	70
2	9
11	9
0	29
0	43
2	40
4	29
0	16
4	8
51	46
7	44
0	5
0	0
1	513
0	504
0	0
0	0
0	474
0	504
7	143
6	432
0	501
0	469
6	23
0	64
9	9
6	61
193	2573
44	2593
176	2013
0	622
0	0
0	0
1	202
0	197
0	219
2	84
0	196
0	174
0	175
10	193
0	30
0	24
0	34
1	0
0	64
0	55
0	6
0	6
15	0
0	77
0	72
0	5
0	5
0	6
0	94
0	106
0	98
1	2
0	22
33	1
0	73
0	14
0	3
0	57
2	18
0	51
0	43
1	1
0	0
0	32
0	451
0	927
7	1776
5	1602
0	1821
6	1013
5	114
18	393
12	105
12	380
9	39
3	245
535	0
33	368
2	337
1	57
6	0
0	0
0	60
0	965
0	58
0	965
4	471
1	340
2	134
77	102
32	6
18	52
73	363
3	37
0	289
0	728
4	222
155	540
3	502
0	38
34	338
7	969
27	83
1	418
6	156
15	0
1	144
3	82
0	0
0	433
0	1
0	0
0	0
1	0
810	2
0	0
175	0
0	0
0	0
776	4
0	0
0	0
0	0
1	231
66	231
0	0
4	0
8	0
13	0
15	0
2	120
53	120
0	1
0	1
0	0
0	0
1	5
0	5
0	5
0	0
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
37	4927
0	5183
51	5061
0	226
0	233
0	71
1	2601
0	0
1	12
2	12
0	0
0	0
178	73
1	39
0	59
1	14
4689	689
13	584
118	2
6	163
2	361
9	1341
0	1383
110	350
1	119
2	917
1	958
1	26
1	138
5	36
6	69
0	70
11	61
0	65
4	84
1	6
3	0
0	0
0	720
0	820
0	837
0	649
0	368
2	98
0	40
48	338
8	93
1	250
2	209
25	57
0	126
0	1
0	1
0	0
0	1
0	0
55	868
0	862
1	59
0	28
0	66
4	47
2	85
9	113
2	254
20	64
258	153
4	162
4	31
0	0
0	0
0	0
1265	855
1	855
0	405
0	0
0	398
111	380
0	345
50	96
146	6185
44	6448
0	960
4	60
0	1264
5	1112
0	949
27	539
2	1889
16	42
1	963
22	0
0	0
213	1048
0	676
0	164
1	185
0	201
2	316
0	12
4	148
2	95
6	259
0	0
7	0
0	0
0	0
0	20
0	0
3	51
0	4
0	4
0	1
0	7
0	0
0	15
0	4
0	4
0	47
1	18
1	0
0	0
0	149
0	114
0	202
0	129
0	101
0	143
0	120
0	142
0	83
0	145
0	69
0	41
0	102
0	76
50	174
4	173
0	174
0	169
31	0
0	99
6	37
0	73
0	88
0	18
6	51
3	9
144	7727
0	414
1	7434
13	231
9	91
5	384
1	284
0	1000
5	1162
5	26
0	937
1	844
1	15098
7	14947
5	8388
0	15379
1	14290
0	7609
0	7836
0	821
3	644
0	15292
17	4533
0	662
0	15356
0	711
18	15085
0	454
1	935
1	13967
0	1028
15	187
2	387
0	646
0	0
31	220
1	5
7	42
0	133
1	142
0	29
30	2591
27	2052
32	2319
0	2178
1	2090
14	1946
33	318
3	285
0	350
2	160
0	261
56	487
0	321
2	444
13	190
4	32
0	33
1	29
0	16
0	178
0	324
0	287
7	233
0	216
0	233
0	270
1	21
1	0
12	110
0	0
0	0
1	0
0	0
12	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
157	1172
0	134
29	994
6	28
13	940
3	139
0	0
16	0
0	0
87	34
0	34
3	914
0	1036
0	997
1	949
0	1051
2	35
5	513
0	421
0	25
0	42
0	41
0	83
0	48
1	13
0	12
0	29
2227	141
0	103
2	64
26	61
775	0
0	0
3	110
0	35
0	126
2	776
7	81
4	42
0	134
0	63
63	106
23	744
1	0
0	0
0	0
0	620
15	29
58	301
7	301
664	2073
15	1750
5	1843
0	1779
0	239
9	43
116	1774
13	985
43	9
0	1207
1	1569
0	1
1	150
85	1279
2	0
7	142
1	138
0	121
0	121
0	117
0	6
1	6
0	0
0	0
0	9
2	8
0	0
3	23
0	0
0	0
1260	2293
10	2133
12	2329
16	424
228	8
41	138
0	157
120	212
0	92
0	1
0	0
64	1829
0	1787
0	49
1	14
0	69
36	142
0	134
0	0
0	1
0	0
0	0
1	0
9	113
8	0
0	0
0	22
0	0
1	5
0	3
0	0
1	597
4	571
1	39
15	388
1	1
7	182
0	123
5	12
66	86
1	55
1146	2554
7	2549
4	2383
0	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
2	6
0	6
0	5
0	6
4	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
13	64
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	7713
0	6644
3	6630
44	316
0	4367
1	329
0	290
26	3425
953	7335
0	1303
0	1401
0	611
0	411
55	7260
0	6459
0	471
0	1292
62	642
0	0
74	380
206	2603
0	536
11	1905
0	6
3	1267
0	1352
0	0
0	7
0	888
3	0
22	311
0	276
0	78
0	156
0	49
20	0
0	0
0	0
0	0
1	1
4	0
1	0
0	0
2	1
0	0
2	9
2	9
40	2023
0	54
0	2039
0	82
0	980
0	0
0	0
0	0
13	69
102	69
1	49
1	31
0	0
0	0
0	0
0	791
0	0
0	0
0	0
0	0
1	0
0	241
0	758
2	791
16	421
0	0
0	0
0	0
117	0
0	0
0	0
522	63
43	61
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	125
0	113
241	893
23748	6627
213	2006
0	0
173	6490
285	175
0	2626
0	0
0	642
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	3
2	0
450	86
1	69
0	16
0	1
11	0
102	313
5	313
0	0
0	0
0	0
0	0
3	205
0	205
30	170
328	263
0	206
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	680
3003	829
31	578
9	666
0	451
1	0
0	0
0	0
0	0
2	20
0	15
2	3
2	3
0	0
3	2
0	0
380	220
0	220
0	3
30	11
0	13
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	1
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
933	2200
0	1199
15	1958
0	2144
0	2179
39	2101
3	308
9	59
1	0
0	0
1	0
3	0
1	0
2	0
1	0
0	0
24	0
3	0
2	0
1169	208
0	156
7	116
0	0
0	1
0	0
0	0
0	0
0	0
29	0
25	0
1	0
1	6967
0	6953
0	583
0	490
1	71
14	593
0	285
134	26
0	0
0	112
0	115
0	75
0	72
0	49
28	33
13	38
0	8
0	5
14	934
2	765
10	663
3	25
15	517
0	167
16	1
0	148
6	71
721	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	3
512	109
0	109
3	0
0	39
0	19
26	6334
2	6275
3	3726
0	510
3	2824
1	2445
24	81
0	0
0	56
0	56
3366	1087
64	1057
0	0
15	0
0	0
45	424
9	405
3	366
1	8
1	56
0	17
0	0
0	0
11	2
1	2
0	0
0	0
0	1301
0	0
10	0
29	1969
0	198
0	1846
0	1187
0	543
1	91
0	0
15	0
2	0
8	3
0	1
20	3527
0	2333
0	3638
0	3219
137	3606
0	3013
18	0
28	63
0	0
16	2186
142	0
0	754
0	1
3	79
33	240
6	40
15	64
5	257
5	149
7	0
0	0
5	0
30	0
0	0
1	0
0	0
735	0
685	314
0	243
0	189
0	97
782	1121
2	1080
1	192
5	0
3	660
10	754
0	2
1	0
4	0
2	5
5734	26
29	26
0	0
1	442
0	481
1	316
0	184
1	490
0	455
0	193
0	201
1	176
0	56
4	33
9	22
150	501
0	492
0	499
0	0
11	444
7	444
0	428
0	426
0	511
0	511
0	51
0	18
1	14
0	1
0	0
0	0
0	0
1277	0
8	0
0	170
0	275
24	248
3	47
0	0
0	0
0	366
0	1307
51	1307
0	0
2	24
1730	1441
55	54
5	1436
7	0
8	2
23	44
3	44
23	22
3	2004
204	2226
10	47
8	85
4	33
0	785
0	604
0	0
8	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
194	6225
0	2054
1	0
25	206
14	386
0	367
19	4194
0	20
0	32
17	1684
0	1674
0	1644
0	1714
0	0
0	19
4	1480
2	1561
0	1667
0	110
1	0
5	184
0	123
0	2
4	1399
8	200
0	15
0	326
1	96
4	352
1	47
0	857
4	150
0	0
1643	394
0	490
0	401
0	361
0	361
0	401
0	490
0	4
0	4
2	0
0	0
0	1480
3	686
3	1490
0	1541
6	560
25	870
5	33
5	27
0	22
0	86
819	1234
2	939
17	445
0	1118
0	344
0	226
0	406
0	999
0	169
0	127
0	231
15	114
9	48
744	987
3	868
0	933
27	649
2	198
0	454
8	827
59	4
3	127
1	146
0	143
0	0
1	107
0	0
33	22
0	20
0	5
0	3
1	0
164	6136
102	5535
182	2320
0	3876
34	616
6	5535
0	5534
16	4942
221	48
0	0
0	8
0	0
0	25
0	15
0	0
0	1276
0	1276
28	1276
3	347
5	185
1	2191
331	2192
2	58
5	23
7	23
1512	2374
0	1504
0	226
2	31
0	2298
2	952
1	621
0	950
13	785
0	716
1	649
5	17
51	1836
44	478
2491	4406
8	4604
0	174
3	1
77	2484
0	16
54	0
0	0
24	138009
174	138026
2	0
0	0
0	0
22	3569
1	3332
0	443
1	2559
0	17
0	171
0	51
121	760
3	760
1	0
175	1406
1	54
0	2107
0	3360
9	121
23	1628
5	1631
19	2257
40	1707
0	1742
17	948
0	765
0	437
0	740
0	436
2	440
0	599
6	334
12	140
2	0
0	20
8	0
0	0
0	0
0	0
0	205
0	235
17	79
0	227
14	47
8	22
7657	13572
41	8166
0	16
28	1599
1	0
0	1
0	1
0	886
0	509
735	5370
3	0
0	0
0	0
1	0
679	173
2	65
7	108
2372	24
0	0
0	22
26	0
521	292
0	207
5	246
22	0
2	47
36	67
0	66
0	0
0	0
507	304
0	172
2	0
0	0
0	132
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
705	1349
0	1349
0	0
38	212
81	67
66	212
0	0
0	0
3968	1843
142	1843
4	150
45	1
0	0
0	61
3790	1859
12	1843
186	3649
3	3609
49	2208
16	63
0	110
4	305
2	134
0	0
0	0
0	0
0	8
1020	1669
25	192
0	313
0	167
5	894
0	134
2	1341
0	270
7	102
276	0
54	920
0	888
13	387
49	36
37	309
4	93
9	122
1	94
0	265
0	80
0	85
124	47
2	47
0	0
0	0
1	0
0	0
0	2
4	2
0	0
0	21
0	21
1	9
0	0
0	0
3	3
0	3
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
172	36
0	19
1	15
4	2
0	2725
4	2474
24	654
23	2514
3	357
3	0
151	119
0	90
0	119
8	26
13	1
17	10
19	53
0	61
0	13
1	23
0	0
0	0
0	0
0	2
0	0
0	0
0	14
0	20
0	24
0	20
0	12
0	14
0	16
0	11
3	3
1	0
10	120
4	122
0	31
9	15
0	11
6	9
1	0
1	0
431	16
35	153
0	16
161	9787
0	224
0	0
73	9688
34	2
2	378
6	203
436	250
0	250
4	23
4	1
0	0
0	1
0	1
0	0
0	345
0	352
0	406
0	415
2	15
0	129
2	71
1	23
0	23
0	17
0	17
0	16
1	2
0	0
0	9
0	2
0	0
0	0
0	0
466	96
26	94
31	251
2	250
57	52
0	0
4	0
1	3
0	2
0	1
0	3
0	0
0	0
312	948
6	500
39	161
0	10
7052	1678
5	38
1	11
1	78
0	197
0	1361
0	0
0	0
0	0
6491	835
0	825
5	0
0	0
2435	1097
7	1008
0	372
52	530
0	0
0	0
1	0
0	118
1203	0
40	9
0	0
7	9
216	543
0	144
146	420
111	196
1	314
0	17
2	18
37	445
5	377
0	51
0	124
0	14
707	139
0	139
816	101
0	101
0	4
0	4
26	63
3	63
0	26
514	134
0	0
1	134
50	1011
0	1043
15	18
9	6
4	77
0	391
2	461
0	559
0	167
0	83
0	3
0	0
11	79
0	73
0	101
11	23
1	28
0	25
1	96
3	93
1592	136
17	136
26	43
14	0
16	1024
13	1004
5	890
0	195
0	0
0	52
0	238
0	516
0	185
2	44
68	3
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	195
0	6
261	197
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	35
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
40	40
0	0
0	1
0	0
0	0
0	0
89	58
0	58
0	0
0	59
0	0
0	0
0	0
0	0
1	2
1	0
7	8
1	19
8	25
2	19
5751	844
7	35
2	1
30	0
2	111
26	0
0	800
0	769
0	0
10	1
4	0
5	3
35	75
11	108
1	88
1	0
2	25
1	5
1	165
0	16
0	4
0	760
0	798
0	0
20	0
0	0
0	0
0	1
0	1
0	0
0	0
19	451
0	416
0	71
1	155
0	171
2	5
8	116
3	31
0	32
0	30
9	0
3	201
0	222
6	130
0	17
0	2
0	88
288	80
1	72
6	66
0	71
0	236
13	236
0	236
2	119
0	0
2	5
1	1
293	3660
20	3670
15	1446
0	566
0	476
3	70
2	3231
188	3288
48	3192
6	2023
48	4338
4	65
7	79
0	4340
0	783
0	1201
14	1046
9	0
1	2
1	46
97	468
3	100
0	45
3	27
0	32
0	340
0	55
2	44
0	0
0	15
0	0
0	15
0	5
0	1
0	2
941	0
0	0
212	291
0	19
0	255
51	115
0	43
417	199
6	143
2	92
7	57
31	61
21	56
0	50
0	0
0	0
0	45
1	42
0	42
0	0
282	0
44	0
0	21
0	13
0	13
0	21
0	23
3	27
0	19
0	15
10	20
1	2
4	31
2	273
3	194
46	3491
3	424
0	3418
480	491
0	181
1	125
0	255
0	132
0	185
0	25
50	48
244	765
40	765
2	1
131	103
0	103
0	17
56	788
0	661
1	206
0	211
0	223
0	248
0	122
4	94
6	0
0	13
19	15
0	0
62	63
0	44
5	81
45	0
4	0
0	0
1	0
0	0
0	0
1	32
14	32
936	0
1	0
0	51
0	51
0	51
0	0
0	0
46	0
231	84
8	82
0	0
5	7
0	10
2	4
96	2425
6	2375
24	1002
1	1441
3	135
1	136
0	72
0	33
2	5
0	0
0	1
1	0
4	0
9	2
0	2
453	0
0	0
50	0
0	0
22	2266
0	0
233	1080
0	7
0	6
1	296
3	10
21	1068
16	6
1316	1314
2	414
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	0
0	0
11	6
0	3
2	3
15	4
0	4
0	4
1	40
229	2
0	21
0	21
5	0
0	268
56	480
71	262
4	324
9	39
1	47
0	0
1	15
0	919
43	919
0	32
1	66
1	534
0	26
4	2
3	333
0	0
0	0
0	0
0	2
0	0
0	0
0	0
41	278
0	278
1	27
1	162
0	0
0	2042
0	2165
23	2285
0	1688
210	2502
0	2323
1521	2389
0	2401
0	1943
0	2198
0	2
1041	1442
44	1210
8	1128
3	999
0	841
35	806
4	458
53	26
0	29
0	0
0	2
0	2
0	0
0	0
4	12
6	204
0	234
49	231
3	211
0	0
0	82
0	0
0	0
0	0
0	0
3	3664
0	0
0	0
0	0
0	0
231	625
12	595
0	619
219	137
4	596
0	418
0	0
0	2
972	1794
0	972
4	1284
11	46
8	113
11	1183
1	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	1900
0	1910
1	1818
0	1909
0	3
6	9
158	0
21	0
299	267
4	252
0	252
4	43
0	51
4	49
0	0
11	7136
0	4766
15	5936
6	2252
6	651
64	0
387	898
48	298
17	601
1	684
29	3399
5	3642
0	781
10	1053
3	340
2	636
15	489
729	2
85	0
1	6
0	0
7	10
1	698
0	88
3	110
0	716
34	29
0	100
0	89
7	141
0	0
0	0
14	103
0	24
27	201
0	15
0	54
0	31
5	1
14	31
0	0
0	0
43	657
4	1521
0	1800
0	1792
0	1782
5	1655
46	1809
435	1801
739	1167
0	755
0	513
2	388
0	266
0	194
7264	12
0	0
169	95
0	33
0	62
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4269	93
120	76
0	17
125	294
0	272
14	150
0	132
0	97
1	6
11	23
0	4
226	948
15	945
0	36
5	5
142	14
1	11
16	45
4	59
0	160
61	210
0	0
0	0
0	1
0	1
0	0
100	4
0	0
3	0
23	4780
2	6
0	0
53	4774
25	4
869	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	487
0	103
7	19
10	3
1	186
0	399
0	400
229	2207
16	2156
7	1974
1	109
16	22
17	294
1	68
11	237
10	4
0	44
0	287
4	8
10	80
5	175
0	73
0	0
0	0
0	0
0	0
287	318
9	253
5	27
0	0
0	60
0	0
11	0
201	442
1	426
0	164
2	109
0	100
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	753
43	212
6	531
5	687
15	51
2	0
5	805
0	1913
2350	1900
2	174
0	120
2	95
35	171
2	171
0	86
2	75
0	0
0	0
12	6
0	2
0	0
0	0
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	156
0	0
0	0
0	0
0	0
0	0
16	134
13	299
1	288
0	9
0	19
1	18
11	4
69	2
486	278
5	45
0	0
1	166
65	0
15	137
2363	550
3	16
0	534
0	0
0	0
0	0
0	0
31	51
1	49
0	25
0	14
0	0
0	4
1	3
0	0
0	0
0	0
1	448
1065	456
320	991
0	991
4806	789
18	789
0	0
3	824
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4200
524	4200
0	0
0	0
343	199
2	127
0	180
0	0
0	0
0	0
0	0
59	60
0	0
0	56
0	55
0	16
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	517
1	55
0	454
11	418
0	552
0	519
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	1475
9	1671
31	248
39	426
7	44
17	143
2	30
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1926
0	1202
0	2006
7	1988
16	376
3	67
18	46
10	130
0	226
0	1366
0	0
0	71
9	185
0	0
31	2
7	0
21	0
0	0
0	0
38	125
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	42
0	80
0	83
0	0
0	0
0	0
0	0
4	358
0	0
641	1261
0	1262
12	261
0	0
0	0
54	171
0	148
0	148
11	28
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2504	2915
3	2932
0	347
0	136
7	88
25	260
0	279
93	14
0	0
40	290
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3660
27	3756
3	169
14	352
0	155
25	6
0	37
0	7
0	0
3	23
0	22
0	27
0	50
48	20
3	5
3	0
25	3
0	1
5	0
24	0
0	0
17	0
14	0
0	0
5	51
0	7
12	0
42	0
0	0
14	14
1	4
1	7
0	0
0	0
35	0
0	0
46	0
12	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
1	10
0	16
0	9
0	14
0	14
0	0
0	5
0	3
0	3
0	1
0	0
0	0
5	983
6060	2236
238	2179
26	892
8	692
0	724
25	132
26	0
219	290
0	125
0	0
0	0
1	0
0	491
17	496
0	237
6	159
0	95
6	128
2	49
2	4
0	0
0	0
0	0
0	0
1	143
11	143
150	168
1	103
2	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	110
75	113
6	59
0	0
6	0
7	0
0	21
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
678	113
19	115
0	0
717	264
17	78
0	230
0	103
0	0
1	1513
12	612
17	1642
84	1907
5	1508
0	659
5	161
23	456
0	153
3	34
5	0
20	122
14	1237
1167	1271
0	193
11	153
0	34
0	0
304	17206
21	4785
0	13955
0	16983
129	15289
0	16416
0	15964
0	2150
7	0
9	1102
2	9935
65	969
0	0
1	0
0	0
0	0
0	64
644	64
53	65
0	0
4	167
5	1450
917	735
1	735
1	150
0	0
577	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1
0	0
20	243
2	217
51	42
15	94
2095	1063
1	1061
0	0
420	31
0	31
14	1
103	1692
1	1445
0	22
61	24
28	421
3	35
3	1451
127	527
0	219
15	86
0	145
949	4596
0	3984
0	3586
6	1494
6	185
2	231
8	161
0	565
1	930
0	879
11	15
10	15
0	0
0	51
7	0
0	0
2034	1292
1	110
12	1284
0	0
0	0
0	0
0	27
0	30
0	28
0	18
0	18
0	25
0	18
3	3
0	21
1	18
0	19
0	0
0	0
0	0
0	0
1	0
4082	2
0	0
1	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	689
0	1235
19	817
0	1232
0	21
4	490
0	551
0	196
49	54
0	94
3	29
0	32
0	37
0	39
2	3
1	4
0	0
0	0
1940	1999
243	1999
0	48
5	586
10	572
28	553
10	91
2	6
11	2
21	15
0	0
0	0
19	115
79	6
0	0
0	0
483	576
1	576
26	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	375
22	346
1	57
0	0
0	0
1	0
0	0
429	284
0	68
1	216
5	52
1	36
0	0
0	31
0	31
0	31
1	22
0	38
0	28
0	26
0	29
0	0
0	8
0	0
1	0
69	303
0	83
3	224
0	91
0	118
0	106
0	24
3	0
7	1109
0	1116
0	1097
0	485
0	52
0	16
7	33
0	25
0	0
0	85
1	576
0	456
0	0
19	9
0	0
0	0
200	1104
3	1125
0	10
50	243
0	16
36	33
110	63
0	468
8	0
2	54
0	54
0	8
14	671
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	741
1	309
55	531
1	721
0	52
1	538
0	703
32	2224
50	2286
16	695
0	614
10	162
0	0
0	1
0	6
0	6
0	5
0	0
372	1894
10	1829
2	1519
152	76
0	161
0	93
0	258
1	96
1	1
0	0
1	203
1254	3275
0	724
0	2551
1726	695
0	535
1	232
19	0
10	226
0	228
0	37
0	11
3	2136
0	2003
0	163
3	208
3	2121
1	23
0	876
0	890
3	212
6	374
0	216
0	55
1	12
16	12562
211	10615
14	12458
0	12627
535	10155
6	2822
278	3939
3	510
4	136
315	2115
0	200
0	290
0	589
138	52
0	39
5	240
5	417
1	381
0	397
0	365
0	464
0	185
0	295
0	280
0	306
0	39
5	42
0	845
2	3
3	3
4	694
4	578
0	163
5	193
0	243
4	395
0	343
53	40
0	178
17	138
10	18
9	4
0	1232
0	1707
0	1345
17	1400
80	673
0	1762
0	1618
1	10
2	96
0	1259
7	116
0	190
3	297
0	56
0	78
0	9
0	207
3	5
20	55
0	116
0	106
0	184
22	423
0	7
0	15
0	4
0	5
0	19
0	16
0	19
0	8
0	0
0	0
605	4373
4	1869
0	2083
2	3315
3	743
41	371
8	0
0	0
0	0
0	0
33	700
0	167
3636	141
15	545
0	102
32	2
0	420
3	0
0	0
0	0
0	0
0	1
0	1
208	156
2	156
0	0
0	0
0	0
0	0
0	0
0	0
9	1012
22	954
0	1012
2	949
0	96
0	660
0	0
0	0
0	0
0	23
928	23
0	0
349	430
8	732
0	234
1	0
4	11
86	330
0	1
37	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	123
0	129
0	44
1	35
0	41
23	41
0	63
0	90
0	130
0	18
1	2
0	8
0	2
1	25
0	64
0	23
0	21
0	0
6	1642
2	13
98	1797
3	680
0	0
0	0
0	0
0	0
196	53
0	53
3	1945
0	175
4	128
4	83
27	1831
1	498
0	1170
0	186
0	38
2	61
14	0
8	29
0	417
1	15
0	0
0	128
0	2083
1	2160
23	85
0	759
5	623
4	1039
26	203
18	80
9	32
3	191
3	420
0	394
11	144
3	29
0	38
0	0
2	13
2	40
0	51
0	51
0	51
0	8
0	5
0	0
0	0
0	0
0	0
1	0
