gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000115585	Gm41271	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115586	Gm48918	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115587	Gm29697	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000115588	Gm18533	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115589	Gm18003	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115590	Gm49219	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.892927821556903	5.845302582517992	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115591	Gm31282	5.654505515644861	5.911750249026956	5.948269357153837	6.039580757427552	6.127040285135176	5.842892018827415	5.8428572538544685	5.943863898134587	5.940899594538953	5.951431276015747	6.066533438361441	5.845302582517992	5.9793069855375895	5.921229369688819	5.860067482134719
ENSMUSG00000115592	Mcpt-ps1	6.458550611883941	6.166978231351834	6.673592981219101	6.5261281903547435	6.921877580459476	6.353040679099723	6.301990738062918	6.9681401443446624	6.004978985714259	6.484334584129098	6.4365527877047395	6.432301423379759	6.112884393713382	6.217538529047294	6.491009285448515
ENSMUSG00000115593	Gm4824	6.15082651008323	5.969357027744225	6.273979938359575	6.039580757427552	6.1716846512273005	6.184732428839328	5.980279463342057	6.063039965721068	6.258613954535539	6.073687416993806	6.235254308470319	6.120177474028558	6.2590057172442934	6.247582983417418	6.155925927566067
ENSMUSG00000115594	Gm46497	5.654505515644861	5.654505515644861	5.654505515644861	5.847471313017038	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115595	Rps12-ps2	5.654505515644861	5.654505515644861	5.862407022639726	5.654505515644861	5.866584367038711	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.864648675416222	5.892927821556903	5.654505515644861	5.654505515644861	5.921229369688819	5.860067482134719
ENSMUSG00000115596	Gm48969	5.941995838045342	5.654505515644861	5.862407022639726	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.943863898134587	5.654505515644861	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115597	Gm49030	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115598	Gm9290	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115599	Gm49154	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115600	Gm49299	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115601	Gm49007	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115602	Gm7908	6.550657674048159	6.633252740586745	6.7486475287558605	6.769035251363017	6.411153467894033	6.63318762528112	6.743558642290931	6.925340736175395	6.790202620599805	6.509161945132812	6.838133080708507	6.454297859035116	6.532288478085722	6.715419931124117	6.88509953650872
ENSMUSG00000115603	Gm19099	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115604	Gm7691	5.857959756347698	5.654505515644861	5.654505515644861	5.927197712262861	5.654505515644861	5.654505515644861	5.920686605648545	5.859283964381619	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115605	Gm9643	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115606	Gm17932	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115607	Gm2803	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115608	Gm48922	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115609	4930447J18Rik	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.857182684136701	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115610	Gm31251	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115611	Gm4606	5.654505515644861	5.654505515644861	5.654505515644861	5.847471313017038	5.654505515644861	5.842892018827415	5.8428572538544685	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	6.03527170347952	5.654505515644861	5.843241862168411	5.944969178227124
ENSMUSG00000115612	Gm29800	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115613	Gm48982	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115614	Gm41276	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115615	Gm49200	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115616	Gm48923	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115617	Gm48975	5.654505515644861	5.654505515644861	5.654505515644861	5.847471313017038	5.654505515644861	5.654505515644861	5.8428572538544685	5.654505515644861	5.857182684136701	5.654505515644861	5.892927821556903	5.654505515644861	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000115618	Gm49298	5.654505515644861	5.836525328889684	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.864648675416222	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115619	Gm49082	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115620	Gm45924	5.654505515644861	5.836525328889684	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115621	Gm8664	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115622	Gm49117	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115623	Gm41225	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115624	Gm49204	8.765091330776357	9.205063018138208	8.944628593246334	8.989192508538634	8.646831396170818	9.303094981770892	9.602803971876192	8.909087762820624	9.572842182143471	8.893197364356611	9.000540914219032	8.92591418189445	9.287338140285327	9.06920570970592	9.01067921754617
ENSMUSG00000115625	2900040C04Rik	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115626	Gm17772	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115627	Gm41168	5.654505515644861	5.836525328889684	5.654505515644861	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.924137403861075	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115628	Gm49084	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115629	Gm49235	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115630	Rpl19-ps5	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.866584367038711	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115631	Gm19371	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115632	Gm17922	5.857959756347698	5.654505515644861	5.654505515644861	5.654505515644861	5.954161485331905	5.654505515644861	5.654505515644861	5.859283964381619	6.004978985714259	5.864648675416222	5.991304082772224	5.654505515644861	5.884416820929678	5.843241862168411	5.654505515644861
ENSMUSG00000115633	Gm29753	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115635	Gm49271	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115636	Gm49120	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.842892018827415	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115637	Gm30970	6.006318318688404	6.197712756754491	6.117796526804941	6.197491628210664	6.1716846512273005	6.0304814111354546	6.074487442810046	6.110883269869696	6.106230672769657	6.017845004480218	6.185243018031905	6.079908891502274	6.05188768922473	6.031176670718402	5.860067482134719
ENSMUSG00000115638	Gm18074	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115639	4930404K13Rik	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115640	Gm49247	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115641	Gm9891	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.864648675416222	5.654505515644861	5.654505515644861	5.654505515644861	5.843241862168411	5.654505515644861
ENSMUSG00000115642	Gm18977	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115643	Gm49011	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.921229369688819	5.654505515644861
ENSMUSG00000115644	Vmn1r17	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115645	Gm49288	5.654505515644861	5.836525328889684	5.948269357153837	5.654505515644861	5.654505515644861	5.654505515644861	5.8428572538544685	5.654505515644861	5.654505515644861	5.654505515644861	5.892927821556903	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115646	Gm10926	5.857959756347698	6.098897998080559	6.069238871343997	5.847471313017038	5.954161485331905	6.184732428839328	6.030412320237559	6.008600559387406	6.058868382006562	5.864648675416222	6.129741376641182	5.984496782910783	6.300081538728392	6.031176670718402	5.944969178227124
ENSMUSG00000115647	Gm49265	6.060411144302637	6.375540037950322	6.396547285620686	6.1627927371918405	6.127040285135176	6.184732428839328	6.216403866791324	6.193611205500198	6.404987390974549	6.458655652931564	6.235254308470319	6.253976642241965	6.532288478085722	6.378382324944103	5.860067482134719
ENSMUSG00000115648	Gm49008	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115649	Gm18813	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000115650	Gm48992	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115651	Gm7595	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115652	Gm18143	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115653	Gm49059	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115654	Gm19303	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.940899594538953	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115656	4930556J02Rik	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.845302582517992	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000115657	Gm41325	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
ENSMUSG00000115658	Gm19829	5.654505515644861	5.969357027744225	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.980279463342057	5.943863898134587	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861
