UniqueCount	AmbigCount
0	6
0	7
17	0
114	1331
1	1304
74	1208
21	41
0	613
1	792
6	23
0	412
0	0
12	315
3	88
19	354
1	138
19	85
2	3
43	15
0	39
1	35
0	1
0	2
0	22
2	20
0	10
2	8
0	0
0	0
1057	2
0	0
1	115
35	135
4	102
0	103
0	8
0	105
0	35
4	100
2	63
0	63
0	79
14	315
5	342
0	26
0	3070
0	3070
2	1023
2	1079
2	541
1	377
48	414
6	35
0	0
15	0
115	60
0	10
0	59
0	41
0	45
0	17
0	13
0	22
0	35
0	9
0	15
0	40
0	15
4	31
0	6
1	7
0	1
0	20
1	2559
7	157
1	483
0	2599
1	205
9	20
1	158
0	271
0	316
2	185
0	10
0	10
0	0
29	227
958	2
1263	181
2	86
0	126
0	0
0	29
3	33
2	22
0	13
0	1
1	4
1	1610
0	117
6	1080
19	1351
0	1081
0	231
1	43
0	338
44	70
13	984
16	131
4	146
0	198
9	189
15	295
1	292
0	127
5	246
1	92
7	216
0	89
1	86
4	142
2	52
0	32
8	0
0	2
0	2
0	0
1	2
1	21
12	27
1	21
0	422
0	411
0	263
0	273
9	360
4	300
2	66
1	53
0	44
1	25
0	15
0	688
0	34
0	68
0	690
0	28
0	523
0	10
7	10
0	5
0	653
16	664
1	94
0	43
4	290
0	19
0	0
0	287
0	326
0	382
0	340
0	315
0	370
0	24
1	116
5	31
1	2
0	2
0	6
0	1
0	6
0	0
1	6
0	1
0	0
0	5
9	772
0	1040
2	992
1	1000
7	164
8	38
1	24
0	23
3	258
2	110
130	201
4	60
0	41
1	134
67	142
22	94
9	4
3	8
0	5
0	0
0	1
0	0
0	0
1	0
4	84
30	372
2	830
0	2
0	67
15	827
6	77
0	355
6	322
0	343
3	227
0	19
0	0
0	0
0	0
17	22
0	15
14	1422
12	4
0	8
85	3597
0	3661
5	3678
0	3291
2	2477
1	1350
0	579
39	823
0	40
0	0
8	0
0	0
5	297
22	297
15	17
8	24
22	32
0	0
0	0
23	0
887	1449
1	1035
0	662
6	519
1	351
1	144
0	0
0	0
0	0
0	264
1	0
0	0
0	15
0	258
5	291
1	270
8	246
0	171
3	189
13	244
0	218
0	61
1	50
0	30
2	24
23	25
0	24
45	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
330	38
0	38
108	1464
0	1277
2	0
4	496
8	297
0	297
0	695
3	182
0	713
3	615
1	517
0	608
37	482
1	664
1	1
0	162
0	12
0	133
6	88
2	146
204	841
56	759
0	291
10	53
0	16
3	543
18	105
0	138
0	0
0	0
2	0
0	0
1	281
7	311
5	98
0	107
0	53
0	46
0	76
0	55
3	6
7	12
0	17
1	29
0	30
9	17
0	6
6	6
45	32
4	36
0	4
0	0
1	377
0	362
0	0
0	0
0	338
0	371
3	101
8	323
0	366
0	332
1	21
0	39
9	5
3	52
97	1734
22	1742
112	1429
0	462
0	0
0	0
1	180
0	165
1	195
3	77
0	176
0	147
0	163
12	172
0	23
0	18
0	29
0	1
0	51
0	45
0	5
0	3
3	0
0	70
1	64
0	3
0	3
0	5
0	73
0	84
3	71
0	2
0	11
40	2
0	65
0	10
0	1
0	26
1	7
0	23
0	20
1	1
0	0
0	11
0	385
0	732
1	1422
1	1274
0	1460
8	778
11	85
12	312
8	92
9	310
10	43
2	212
115	0
23	252
0	224
3	45
3	0
0	3
0	55
0	857
0	50
2	857
3	404
0	283
3	108
65	84
38	2
17	49
55	353
1	31
0	288
0	642
3	242
116	462
4	441
3	21
21	334
3	868
13	65
0	405
7	173
11	0
2	141
5	56
0	0
0	379
0	0
0	0
0	0
0	0
872	0
0	0
167	0
0	0
0	0
829	6
0	0
0	0
0	0
4	298
91	298
0	0
1	0
6	0
23	0
23	0
3	128
54	128
0	0
0	0
0	0
0	0
4	16
0	16
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
37	4421
1	4646
38	4574
0	263
0	234
1	94
8	2261
0	0
2	4
0	4
0	0
0	0
57	14
0	6
0	12
0	3
3001	408
13	359
142	0
2	87
1	227
8	1253
0	1293
128	362
2	123
3	849
2	908
3	28
0	93
3	37
3	61
0	53
12	56
0	80
7	77
5	1
1	0
0	0
0	596
0	638
0	658
0	512
0	281
3	74
0	20
34	252
14	62
0	200
0	142
10	35
1	84
0	0
0	0
0	0
0	0
0	0
39	524
0	524
0	47
0	20
0	47
1	23
3	49
4	60
1	139
8	30
185	100
1	102
0	24
0	0
0	0
0	0
1032	721
3	719
1	388
0	0
3	503
144	492
0	423
46	82
85	4467
23	4684
0	719
0	28
0	861
4	768
0	632
22	369
2	1355
21	40
3	668
18	0
0	0
192	855
0	589
0	137
4	178
0	200
2	253
0	9
5	102
10	74
7	184
0	0
5	0
0	0
0	0
0	27
0	2
3	58
0	4
0	4
0	2
3	6
0	0
0	23
0	5
0	3
0	53
1	18
1	1
0	0
0	149
0	119
0	218
0	152
0	115
0	167
0	143
0	145
0	96
0	166
0	93
0	38
0	111
0	90
59	228
3	226
0	151
0	147
20	0
0	46
1	24
0	36
0	43
1	12
2	31
0	2
125	6596
0	408
3	6304
14	180
11	70
5	329
1	207
0	848
9	955
4	24
0	830
0	732
0	12847
9	12724
6	7159
0	13097
1	12129
0	6447
0	6669
0	702
0	557
0	13036
12	3894
0	614
0	13094
0	637
12	12841
0	366
3	818
4	11844
0	854
18	153
2	310
0	557
0	0
33	169
1	1
4	21
0	61
0	65
0	16
31	2389
23	1901
33	2174
1	1966
1	1886
10	1702
34	288
2	268
0	303
7	122
0	241
61	366
0	250
2	327
10	123
1	28
0	32
1	27
2	15
0	74
0	136
0	123
1	89
0	85
0	90
0	109
3	19
0	2
6	50
0	0
0	0
1	0
0	0
16	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
158	1275
0	141
29	1097
12	38
18	1011
3	175
0	0
17	0
0	0
62	39
0	39
3	675
0	770
0	732
4	705
0	774
1	32
5	375
2	305
0	20
0	37
1	25
0	68
0	39
0	11
0	11
1	24
1504	75
0	48
5	61
30	59
644	0
0	0
3	82
0	31
0	88
1	801
12	67
1	35
0	88
0	43
57	78
23	775
0	0
0	0
0	0
0	673
15	28
50	249
4	249
488	1392
10	1175
0	1244
3	1219
1	168
11	31
100	1395
9	830
33	7
0	974
0	1248
0	2
0	119
91	977
0	0
10	263
3	255
0	225
0	225
0	204
0	1
2	11
0	2
0	1
0	11
6	11
0	0
1	18
0	0
0	0
1035	1823
9	1697
6	1853
17	327
271	8
39	129
0	137
134	190
0	84
0	1
0	0
67	2542
0	2466
0	61
0	22
1	128
26	117
0	109
0	0
0	0
0	0
1	0
0	0
3	95
11	0
0	0
11	21
0	0
4	3
0	3
0	0
0	784
2	755
4	87
37	501
0	2
16	257
0	204
24	12
80	123
2	91
929	2109
4	2103
5	1943
0	488
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
1	24
0	24
0	8
2	24
0	24
0	19
0	24
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5872
0	4994
0	4986
25	227
0	3406
0	244
0	213
14	2633
731	5619
0	1016
0	998
0	457
0	312
30	5564
0	4869
0	347
0	922
36	442
0	0
67	324
151	1984
0	442
9	1510
0	4
2	1008
0	1055
0	1
0	8
0	675
2	0
7	220
2	196
0	42
0	112
0	35
12	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	3
0	3
15	2756
0	23
0	2757
0	101
0	1455
0	0
0	0
0	0
7	30
60	30
0	26
1	22
0	0
0	1
0	2
0	444
0	2
0	1
1	2
0	0
0	0
0	138
2	412
0	443
6	229
0	0
0	0
0	0
102	0
0	0
0	0
393	44
35	44
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	30
0	0
0	95
0	88
209	611
11716	4223
200	1281
0	0
84	4067
215	135
1	1786
0	0
0	490
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
3	0
177	24
0	21
0	3
0	0
1	0
11	35
2	35
0	0
0	0
0	0
0	0
3	121
0	121
19	105
133	145
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	415
1662	496
39	356
2	408
0	279
2	0
0	0
0	0
0	0
1	5
0	3
3	2
1	1
0	0
1	1
0	0
263	170
1	170
0	1
7	5
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	12
0	0
0	9
0	0
0	1
0	0
0	11
0	0
0	0
0	0
740	1984
0	1034
6	1733
0	1910
0	1936
45	1903
6	259
10	58
0	0
0	0
2	0
4	1
1	1
7	0
0	0
0	0
19	0
14	0
2	0
949	224
0	179
6	131
0	0
0	1
0	0
0	0
0	0
0	0
45	0
21	0
4	0
0	6375
0	6349
0	495
0	412
1	45
9	575
0	264
136	20
0	0
0	96
0	92
0	60
0	61
0	40
30	24
8	36
0	10
0	6
10	768
3	603
4	554
2	21
16	413
0	148
3	2
1	144
1	74
353	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
422	66
0	66
5	0
0	15
0	9
5	3071
2	3030
1	1815
0	208
2	1403
0	1232
13	36
0	0
0	22
0	22
1725	623
71	614
0	0
3	0
0	0
4	83
1	77
0	75
0	2
0	14
0	1
0	0
0	0
13	2
0	2
0	0
0	0
0	1144
0	0
13	0
24	1798
1	212
0	1667
0	1043
0	558
0	93
0	0
3	0
6	0
5	0
0	0
14	2550
0	1764
0	2638
0	2337
99	2613
0	2245
19	0
34	47
0	0
18	1630
183	0
0	586
0	0
2	49
14	219
6	38
20	53
3	193
4	96
31	0
0	0
2	0
12	1
0	1
0	0
0	0
620	0
531	218
1	160
0	129
0	67
575	913
1	888
1	146
4	1
3	573
10	643
0	1
5	0
2	0
4	8
4427	31
29	27
0	0
0	391
0	412
2	259
0	163
2	430
0	397
1	168
0	171
0	155
0	40
6	34
4	15
112	386
0	374
0	384
0	0
4	182
2	182
0	179
0	178
0	209
0	209
0	28
0	5
0	5
0	0
0	0
0	0
0	0
832	0
3	0
0	130
0	190
20	173
2	28
0	0
0	0
0	235
0	829
36	831
1	0
1	22
1027	879
55	33
2	876
3	0
7	1
12	26
4	26
8	13
1	1220
136	1356
5	22
8	41
1	18
0	531
0	400
0	0
12	160
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
251	6211
0	2026
1	0
18	213
8	376
0	396
11	4209
0	21
0	19
16	1714
0	1716
0	1653
0	1770
0	2
0	21
0	1510
0	1593
0	1736
0	65
1	0
2	121
0	100
0	3
12	1568
13	221
4	24
0	392
5	117
4	419
1	42
2	980
14	164
0	0
6056	1226
0	1368
0	1127
0	1029
0	1027
0	1126
0	1366
0	16
7	16
15	0
0	0
0	1106
5	510
0	1135
0	1160
4	448
16	666
7	22
11	25
0	11
1	67
529	843
6	648
15	331
0	782
1	268
0	186
0	295
1	653
0	122
1	90
0	168
11	88
7	26
518	741
1	653
0	698
29	491
0	144
0	341
4	614
56	3
0	81
0	95
0	90
0	0
0	83
0	0
21	14
0	11
0	1
0	6
1	2
127	5022
83	4542
156	1880
0	3226
26	477
10	4544
0	4542
17	4081
180	26
0	0
1	10
0	0
2	5
0	11
0	0
0	637
0	637
15	637
4	171
6	114
0	1466
177	1467
4	51
6	17
12	17
1113	1830
0	1183
0	171
6	43
3	1753
2	2778
3	1871
0	2772
39	2301
3	1970
8	1783
7	60
14	606
22	159
650	1409
5	1474
0	61
2	2
54	817
0	7
39	0
0	1
20	75348
97	75347
5	1
0	0
0	0
10	2017
1	1886
1	230
0	1463
0	11
0	76
0	17
103	699
0	699
0	0
74	1031
0	35
0	1337
1	3105
15	107
14	1161
3	1207
3	1430
28	1254
0	1273
5	491
0	349
0	201
0	346
0	201
0	192
0	286
5	140
6	58
0	0
0	6
1	0
0	0
0	0
0	0
0	165
0	174
8	62
0	170
15	48
5	22
2641	5398
21	3425
0	11
25	700
1	0
0	2
0	2
0	364
0	226
276	1949
0	1
0	0
0	0
0	1
607	141
6	38
11	102
892	13
0	0
0	13
11	0
397	226
0	163
4	188
37	0
8	44
22	53
0	53
0	0
0	0
857	446
5	254
2	0
0	0
0	192
0	0
0	1
0	2
0	3
1	0
0	0
0	1
0	0
0	0
0	0
544	867
0	867
0	0
22	212
74	61
46	212
0	0
0	0
2231	1059
98	1059
4	115
26	0
0	0
1	41
2044	1162
7	1152
86	2133
2	2105
23	1299
11	49
0	80
2	174
1	90
0	0
0	0
0	0
0	9
646	1139
25	145
0	230
2	118
4	606
0	99
6	895
0	155
5	70
170	0
34	924
0	894
15	379
49	42
30	262
0	91
11	101
2	65
0	227
0	62
0	60
54	15
1	15
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	10
0	10
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
50	8
0	6
1	2
3	0
4	3201
3	2846
38	801
29	2908
7	418
6	0
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	1
1	0
0	0
0	11
0	20
0	21
0	20
0	15
0	11
0	16
0	11
12	4
3	2
1	34
1	36
0	12
9	3
0	2
2	4
0	0
1	0
569	17
24	153
0	17
144	8616
3	215
0	0
95	8521
39	1
2	342
3	169
167	86
0	86
2	10
0	1
0	0
0	1
0	1
0	0
0	289
0	296
0	332
0	342
4	7
0	123
3	46
0	31
0	32
0	31
1	31
1	30
0	3
2	0
0	16
0	6
0	0
1	2
0	1
354	73
34	73
30	260
3	257
55	59
0	0
6	0
0	2
0	2
0	0
0	0
0	0
0	0
259	823
6	423
23	131
1	7
1857	402
4	7
1	1
0	19
0	36
0	336
0	0
0	0
0	0
4285	682
0	670
6	0
0	0
2178	1010
7	941
0	368
44	483
0	1
0	1
0	0
0	96
1112	0
40	4
0	0
2	4
199	524
0	162
134	431
69	173
0	309
0	20
5	26
21	209
1	180
0	32
0	65
0	9
123	20
0	20
560	73
0	73
0	2
0	2
14	16
4	16
0	4
510	117
0	0
1	117
24	634
1	654
11	9
12	7
6	43
0	454
0	534
0	665
0	209
0	107
0	2
1	0
4	118
0	109
0	109
10	11
0	12
0	31
2	101
10	99
765	92
8	92
11	34
4	2
14	1432
19	1389
6	1251
2	274
0	0
0	114
0	371
0	759
0	279
3	75
129	6
1	6
0	0
1	0
0	0
0	0
0	0
0	4
0	162
0	4
162	166
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
21	11
0	0
0	1
0	0
0	0
0	0
27	13
0	13
0	0
0	32
0	0
1	0
0	0
0	0
3	1
5	0
8	15
0	23
9	16
0	18
2871	513
3	14
0	0
19	0
5	60
16	0
0	483
0	457
0	0
7	1
2	0
1	1
15	49
5	59
0	39
0	0
0	17
0	2
1	83
0	15
0	2
0	443
0	473
0	0
6	0
0	0
0	0
0	6
0	6
0	0
0	0
18	487
0	438
2	85
3	167
0	178
6	12
5	118
3	43
0	23
2	22
8	0
2	202
0	225
7	126
0	24
0	2
0	89
291	76
0	75
6	70
0	61
0	262
17	262
0	262
0	116
0	0
0	1
0	0
168	2471
12	2481
17	1136
0	465
0	374
3	79
5	2411
108	2461
58	2386
4	1594
64	4740
7	73
6	94
0	4741
0	1066
0	1586
21	1360
21	0
4	5
2	66
67	353
2	83
2	51
3	16
0	21
0	244
0	30
1	40
0	1
0	24
1	0
0	22
0	9
0	1
1	8
859	0
0	0
207	294
2	27
0	247
53	108
0	49
320	177
3	124
3	79
1	55
8	14
9	13
0	11
0	0
0	0
1	11
0	9
0	10
0	0
209	0
28	0
0	4
0	3
0	3
0	4
0	8
1	9
0	8
0	7
4	4
3	4
1	7
2	80
1	54
17	922
1	135
0	908
354	381
0	138
0	123
0	185
1	81
0	140
0	27
33	37
178	628
33	628
1	1
46	27
1	27
0	3
13	346
0	279
0	91
1	88
0	99
0	87
0	46
3	33
6	0
0	3
6	7
0	0
173	174
2	96
12	200
95	0
6	0
0	0
1	0
0	0
0	0
0	5
4	5
795	0
0	0
0	25
0	25
0	25
0	0
0	0
24	0
166	68
5	63
0	0
5	2
0	7
1	2
64	1297
0	1259
2	472
0	834
3	66
3	69
6	31
0	38
0	0
0	0
0	0
2	0
3	0
7	2
0	2
438	0
0	0
11	0
0	0
13	2187
0	0
228	780
0	8
0	8
0	204
9	7
20	764
19	2
972	929
2	344
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
993	0
0	0
7	6
0	4
1	2
2	3
0	3
0	3
0	23
149	0
0	0
0	0
1	0
0	161
53	318
40	159
3	239
6	48
1	56
0	0
4	6
0	721
33	721
1	34
0	71
3	389
3	16
7	0
1	226
2	0
0	0
0	0
0	0
0	0
0	0
0	0
28	125
0	125
0	22
0	73
0	0
0	935
0	999
11	1064
0	772
126	1171
0	1070
950	1087
0	1118
0	904
2	1039
0	0
498	884
29	752
6	694
4	613
0	534
14	515
1	305
52	45
0	46
0	0
2	1
0	1
0	0
0	0
2	4
0	88
0	104
31	107
3	98
0	0
1	47
0	0
0	0
0	0
0	0
9	2913
0	0
0	0
0	0
0	0
199	497
9	463
0	495
169	84
1	482
0	341
0	0
0	4
529	980
0	517
0	700
7	20
12	64
4	662
3	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	2117
0	2118
0	1974
0	2117
0	7
1	0
98	0
11	0
195	148
3	137
0	135
2	25
0	29
1	23
0	0
7	5953
0	3898
12	5063
3	1890
5	561
19	0
276	717
38	248
16	469
0	418
18	2058
2	2205
2	443
3	638
0	188
4	380
6	324
633	0
86	0
0	4
0	0
8	6
1	403
3	61
2	79
0	415
32	20
0	63
0	64
10	83
0	0
0	0
10	56
0	13
33	119
0	8
0	34
0	30
3	1
15	30
0	1
0	0
25	157
3	376
0	475
0	476
0	469
4	411
17	482
94	466
554	921
0	627
1	358
2	251
0	172
0	129
6385	10
0	0
71	30
0	9
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3257	80
115	61
0	17
78	201
2	192
4	109
3	97
0	74
2	4
7	8
2	0
186	698
8	694
2	19
5	0
130	6
0	4
20	36
5	32
5	100
40	154
0	0
0	0
0	0
0	0
0	0
103	6
0	0
0	0
4	1985
1	1
3	0
22	1984
17	6
439	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	229
0	44
3	6
5	0
1	82
0	194
0	194
249	2221
20	2177
13	2006
1	124
33	19
15	349
0	112
12	269
16	5
0	42
0	300
5	16
16	88
2	197
1	82
0	0
0	0
0	0
0	0
254	400
12	307
14	43
0	0
0	77
0	0
14	0
165	350
0	345
0	120
1	75
1	64
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	671
26	185
11	447
1	623
5	43
8	0
3	348
0	825
1045	819
0	69
0	64
2	40
20	106
7	106
0	52
0	44
0	0
0	0
1	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	146
0	0
0	0
0	0
0	0
0	0
7	107
14	238
4	219
0	11
0	13
2	21
5	1
31	1
234	161
7	31
0	0
0	90
52	0
29	84
680	192
4	4
0	188
0	0
0	0
0	0
0	0
9	20
0	18
0	8
0	3
0	0
0	1
4	0
0	0
0	0
0	0
0	318
741	323
232	682
0	682
3229	556
9	556
0	1
1	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2563
373	2563
0	0
0	0
100	70
1	45
0	61
0	0
0	0
0	0
0	0
5	12
0	0
0	10
0	12
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	361
2	40
0	327
3	292
0	391
0	376
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	1373
9	1581
51	249
44	409
13	29
12	152
2	42
9	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1342
0	815
0	1392
6	1375
19	231
5	63
6	52
6	78
0	144
0	979
0	0
0	39
13	148
0	0
35	0
5	0
14	0
0	0
0	0
27	93
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	30
0	50
0	53
0	0
0	0
0	0
0	0
0	238
0	0
407	816
0	815
21	180
0	0
0	0
3	61
0	55
0	55
11	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1895	2356
2	2385
0	312
0	134
11	97
27	230
0	260
82	16
0	0
48	307
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1965
18	2047
2	89
11	223
3	119
16	3
0	17
0	4
0	0
0	10
0	7
1	8
0	22
14	4
0	0
2	0
11	0
0	0
5	0
17	0
0	0
6	0
5	0
0	0
5	18
0	1
2	0
24	0
0	0
5	6
0	1
0	4
0	0
0	0
20	0
0	0
17	0
5	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	16
0	16
0	18
1	14
0	16
1	10
0	16
0	16
0	0
0	2
0	4
0	4
0	1
0	1
0	0
4	716
4306	1682
151	1649
52	675
9	534
0	562
16	117
11	0
191	243
0	106
0	0
0	0
0	0
0	220
10	227
0	104
5	80
0	47
0	67
0	30
0	2
0	0
0	0
0	0
0	0
0	24
2	24
20	33
0	23
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	28
16	28
0	9
0	0
4	0
4	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
525	115
15	115
0	0
259	99
15	31
0	90
0	39
0	0
1	1409
7	571
17	1519
61	1716
1	1401
0	596
2	137
17	381
0	125
0	30
4	0
11	98
13	796
671	829
0	136
8	113
0	33
0	0
174	9850
10	2593
0	7956
0	9703
59	8792
0	9565
0	9367
0	1170
4	0
4	642
6	5844
45	569
0	0
0	0
0	0
0	0
0	31
224	32
30	34
0	0
0	77
12	1410
220	210
0	210
1	42
0	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	217
3	195
59	38
25	74
1765	917
3	917
0	0
328	16
0	16
14	0
95	1460
0	1205
0	19
49	19
17	346
2	33
4	1244
110	477
0	162
8	89
0	118
785	3511
0	3052
0	2783
1	1097
3	182
0	214
2	109
0	421
2	672
0	656
11	10
17	10
0	0
0	32
6	0
0	0
1300	916
0	69
10	910
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	7
0	7
2	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2112	2
2	0
0	0
0	0
12	0
0	0
0	0
0	2
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
0	1049
16	666
1	1051
0	20
1	379
0	450
0	156
29	46
0	73
1	16
0	20
3	31
0	31
1	1
0	2
0	0
0	0
1707	2133
206	2134
2	55
6	583
4	581
19	558
9	95
0	8
10	2
8	6
0	0
0	0
35	134
82	10
1	0
0	0
570	606
0	606
42	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	273
8	256
0	35
0	1
0	0
0	0
0	1
454	215
0	49
2	166
1	54
2	36
0	0
0	15
0	15
0	16
0	12
0	16
0	16
0	14
0	11
0	0
0	4
0	0
1	0
58	244
0	74
3	181
0	68
0	101
0	94
0	22
1	0
3	958
0	958
0	946
0	445
0	53
0	11
1	25
0	13
0	0
0	69
1	485
0	390
0	0
9	15
0	0
0	0
146	985
3	1003
0	5
47	214
0	9
26	39
84	31
0	420
2	0
0	42
0	42
0	12
9	456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	294
0	102
23	206
1	291
1	20
0	351
0	457
24	1480
22	1505
20	480
0	400
3	117
1	0
0	0
0	11
0	11
0	3
0	0
255	1318
13	1280
1	1075
97	63
0	116
0	68
0	175
0	44
0	1
0	0
0	207
929	2474
1	579
0	1895
1206	446
0	348
0	154
5	0
9	209
0	214
0	38
1	10
1	1738
0	1635
0	148
0	204
1	1732
1	18
0	726
0	730
7	153
2	277
1	160
3	37
2	15
19	10764
171	9119
10	10685
0	10809
443	8739
3	2387
205	3217
11	464
2	133
250	1759
0	138
0	203
0	463
124	26
0	28
3	168
5	308
0	305
0	296
0	288
0	350
0	135
0	211
2	205
0	235
0	17
2	32
0	749
0	5
4	5
1	526
0	426
3	129
0	131
0	164
10	303
1	243
58	35
0	116
13	118
6	13
4	1
0	870
0	1198
0	947
17	976
79	514
0	1226
0	1143
2	3
1	69
0	895
5	81
0	129
1	250
0	36
0	72
1	11
0	145
4	3
17	32
0	92
0	76
0	108
18	274
0	3
0	3
0	2
0	3
0	9
0	9
0	9
0	5
0	0
0	0
657	4045
3	1676
0	1864
0	3053
0	721
28	332
12	0
0	0
0	0
0	0
25	568
0	127
2594	112
17	450
0	91
24	0
0	340
2	0
0	0
0	0
0	0
2	17
0	17
171	162
4	162
0	0
0	0
0	0
0	0
0	0
0	0
5	589
4	548
0	589
0	545
0	51
0	366
0	0
0	0
1	0
0	21
849	25
0	0
279	462
9	792
0	277
0	0
5	14
65	355
1	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	86
0	92
0	40
2	31
0	40
19	32
1	57
0	80
0	94
1	17
3	1
0	7
0	4
2	19
5	29
0	14
0	7
0	0
8	1585
3	6
109	1776
3	695
0	0
0	0
0	0
0	0
189	44
0	44
4	2602
0	173
5	132
5	96
36	2484
0	646
2	1545
0	273
0	45
0	88
18	0
8	36
1	511
1	21
1	0
0	162
0	1361
0	1417
25	57
0	507
4	417
5	679
25	149
5	53
22	21
4	138
2	309
0	276
14	104
4	13
1	23
0	0
1	13
2	37
